"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig24749","Montiaceae","Lewisia oppositifolia","opposite leaved lewisia","Gerald D. Carr","","May 12, 2010","2010","Josephine","Illinois River Road, 2.0 mi. west of Highway 199, Selma; 436m; 42.28151&#176; N -123.65254&#176; W","42.2815","-123.6525","436","","","Lewisia oppositifolia (S. Watson) B.L. Rob. "
"image","dig35740","Montiaceae","Lewisia columbiana var. rupicola","rosy lewisia","Gerald D. Carr","","June 17, 2013","2013","Clatsop","Saddle Mt. Trail, just E of the E rim of the saddle; 893m; 45.96528&#176; N -123.68138&#176; W","45.9653","-123.6814","893","","","Lewisia columbiana (Howell) B.L. Rob. var. rupicola (English) C.L. Hitchc. "
"observation","62412","Montiaceae","Claytonia sibirica","candyflower","Predeek, D.","","9 April 2003","2003","Lane","Green Island","44.1477","-123.1255","","","","Claytonia sibirica L. "
"observation","168582","Montiaceae","Claytonia lanceolata","western springbeauty","Duncan, J.","","13 May 2002","2002","Jackson","Buck Prairie","42.2275","-122.4858","","","","Claytonia lanceolata Pursh "
"image","dig24747","Montiaceae","Lewisia oppositifolia","opposite leaved lewisia","Gerald D. Carr","","May 12, 2010","2010","Josephine","Illinois River Road, 2.0 mi. west of Highway 199, Selma; 436m","42.2815","-123.6525","436","","","Lewisia oppositifolia (S. Watson) B.L. Rob. "
"observation","414164","Montiaceae","Montia fontana","spring water chickweed","Brainerd, R., Newhouse, B.","","2007","2007","Lane","Andrew Reasoner Wildlife Preserve, Lorane Highway","43.9599","-123.2088","158","","","Montia fontana L. "
"observation","309193","Montiaceae","Calyptridium umbellatum","pussypaws","Duncan, J.","","22 July 2006","2006","Jackson","Pacific Crest Trail, 1/4 mile NE of Observation Peak","42.0202","-122.8849","2134","forest, herbland","","Calyptridium umbellatum (Torr.) Greene "
"observation","337040","Montiaceae","Claytonia perfoliata","miner's lettuce","BLM Botanist","","23 May 2006","2006","Deschutes","14S 11E 20 - 2006","44.3423","-121.4432","","","","Claytonia perfoliata Donn ex Willd. "
"observation","368814","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2006 - 2013","2006","Lane","Gold Lake and Bog","43.6380","-122.0379","1467","","","Claytonia sibirica L. "
"image","dig35738","Montiaceae","Lewisia columbiana var. rupicola","rosy lewisia","Gerald D. Carr","","June 17, 2013","2013","Clatsop","Saddle Mt. Trail, just E of the E rim of the saddle; 893m; 45.96528&#176; N -123.68138&#176; W","45.9653","-123.6814","893","","","Lewisia columbiana (Howell) B.L. Rob. var. rupicola (English) C.L. Hitchc. "
"observation","372792","Montiaceae","Claytonia rubra","redstem springbeauty","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Claytonia rubra (Howell) Tidestr. "
"observation","335924","Montiaceae","Claytonia perfoliata","miner's lettuce","Halvorson, R.","","17 May 2004","2004","Wheeler","11S 25E Sections 22,23,24,27","44.5968","-119.6896","","","","Claytonia perfoliata Donn ex Willd. "
"image","dig13235","Montiaceae","Montia fontana","spring water chickweed","Keir Morse","","March 24, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I005; 42.2751143974&#176; N -123.64181342&#176; W","42.2751","-123.6418","","","","Montia fontana L. "
"image","dig20577","Montiaceae","Claytonia cordifolia","broad leaved springbeauty","Gerald D. Carr","","July 14, 2009","2009","Hood River","Rainy Lake Trail near trailhead off NFD Rd. 2820; 1231m","45.6262","-121.7591","1231","","","Claytonia cordifolia S. Watson "
"image","dig14655","Montiaceae","Claytonia exigua ssp. glauca","glaucous springbeauty","Tanya Harvey","","March 18, 2007","2007","Lane","Fall Creek, concrete pad along creek just downstream (west) from Fall Creek Dam; 207m; T19S R01W S55","43.9406","-122.7754","207","","","Claytonia exigua Torr. & A. Gray ssp. glauca (Torr. & A. Gray) John M. Mill. & K.L. Chambers "
"image","dig13237","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Keir Morse","","April 5, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I034; 42.2754983424&#176; N -123.644012321&#176; W","42.2755","-123.6440","","","","Montia linearis (Douglas ex Hook.) Greene "
"image","dig11925","Montiaceae","Claytonia perfoliata","miner's lettuce","Keir Morse","","April 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I081; 42.2798903768&#176; N -123.646143051&#176; W","42.2799","-123.6461","","","","Claytonia perfoliata Donn ex Willd. "
"observation","151858","Montiaceae","Lewisia leeana","many flowered lewisia, quill leaved lewisia","Vos, B.","","30 June 2002","2002","Jackson","Sensitive species - location undisclosed","42.0000","-122.9000","2112","","","Lewisia leeana (Porter) B.L. Rob. "
"observation","377006","Montiaceae","Claytonia exigua ssp. glauca","glaucous springbeauty","Harvey, T.","","2004 - 2011","2004","Douglas","BVD Meadow and Trail","43.2203","-122.5678","1402","","","Claytonia exigua Torr. & A. Gray ssp. glauca (Torr. & A. Gray) John M. Mill. & K.L. Chambers "
"observation","203660","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","16 June 2003","2003","Marion","Phantom Bridge: Harvey","44.7790","-122.2234","1244","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","168594","Montiaceae","Montia diffusa","branching montia","Duncan, J.","","13 May 2002","2002","Jackson","Buck Prairie","42.2275","-122.4858","","","","Montia diffusa (Nutt.) Greene "
"image","dig28133","Montiaceae","Lewisia nevadensis","Nevada lewisia","Gerald D. Carr","","July 25, 2011","2011","Lane","Moon Point Trail, meadow off mid-section of, off USFS Road 439, ca. 12.5 air mi. south of Oakridge; 1519m; 43.55245&#176; N -122.39629&#176; W","43.5524","-122.3963","1519","","","Lewisia nevadensis (A. Gray) B.L. Rob. "
"observation","300097","Montiaceae","Calyptridium umbellatum","pussypaws","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Calyptridium umbellatum (Torr.) Greene "
"observation","370263","Montiaceae","Claytonia cordifolia","broad leaved springbeauty","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Claytonia cordifolia S. Watson "
"observation","202281","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Claytonia sibirica L. "
"image","dig13241","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Keir Morse","","April 5, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I034; 42.2754983424&#176; N -123.644012321&#176; W","42.2755","-123.6440","","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","323159","Montiaceae","Claytonia sibirica","candyflower","Otting, N., Wilson, B.","","24 June 2007","2007","Douglas","Pond near Canyon Creek, BLM roads 31-5-13 and 31-5-12.1","42.8748","-123.2293","456","","","Claytonia sibirica L. "
"observation","337639","Montiaceae","Calyptridium umbellatum","pussypaws","BLM Botanist","","28 June 2007","2007","Klamath","24S 10E 03","43.5226","-121.5163","","","","Calyptridium umbellatum (Torr.) Greene "
"observation","421842","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Claytonia sibirica L. "
"observation","415346","Montiaceae","Claytonia sibirica","candyflower","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Oak fringe of meadows","44.6869","-123.3473","","","","Claytonia sibirica L. "
"observation","422815","Montiaceae","Montia fontana","spring water chickweed","Harvey, T.","","2012","2012","Linn","McKenzie Cliffs","44.2783","-122.0877","549","","","Montia fontana L. "
"observation","294350","Montiaceae","Claytonia perfoliata","miner's lettuce","Heinze, D.","","19 April 2005","2005","Josephine","Slate Creek","42.3670","-123.5138","293","forest, savanna","","Claytonia perfoliata Donn ex Willd. "
"observation","240382","Montiaceae","Montia howellii","Howell's montia","ORBIC","","28 February 2002","2002","Linn","ORBIC Element Occurrence #  19521","44.5917","-123.0611","73","","","Montia howellii S. Watson "
"observation","406993","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","27 March 2012","2012","Linn","McClun Wayside County Park","44.3338","-122.7553","177","","","Claytonia sibirica L. "
"observation","299672","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","416868","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Wood, W.","","12 May 2013","2013","Curry","Samuel H. Boardman State Park","42.1050","-124.3442","","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","416228","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Newhouse, B.","","2007","2007","Benton","Jackson Place, OSU Prairie","44.6148","-123.2933","150","","","Montia linearis (Douglas ex Hook.) Greene "
"image","dig14862","Montiaceae","Claytonia perfoliata","miner's lettuce","Bruce Neil Newhouse","","February 28, 2008","2008","Yamhill","Maud Williamson State Park","45.0967","-123.0658","","","","Claytonia perfoliata Donn ex Willd. "
"image","dig25141","Montiaceae","Montia fontana","spring water chickweed","Gerald D. Carr","","April 28, 2010","2010","Benton","Alsea Hwy, 6.2 mi. southwest of junction with Highway 20, southwest of Philomath; 149m; 44.47458&#176; N -123.46619&#176; W","44.4746","-123.4662","149","","","Montia fontana L. "
"observation","309335","Montiaceae","Claytonia sibirica","candyflower","Newhouse, B., Alverson, E.","","2003 - 2006","2003","Lane","Lower Coyote Creek","44.1320","-123.2851","","","","Claytonia sibirica L. "
"observation","385699","Montiaceae","Claytonia sibirica","candyflower","Wilson, B.","","11 June 2010","2010","Linn","Intersection of Courtney Lane and Timber Lane","44.3459","-122.9367","118","","","Claytonia sibirica L. "
"observation","312481","Montiaceae","Claytonia lanceolata","western springbeauty","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Claytonia lanceolata Pursh "
"observation","196826","Montiaceae","Montia parvifolia","littleleaf miners lettuce","Bluhm, W.","","July 2003","2003","Josephine","Onion Creek Trail","42.4089","-123.6925","610","","","Montia parvifolia (Moç. ex DC.) Greene "
"observation","317836","Montiaceae","Claytonia sibirica","candyflower","BLM Botanist","","2007","2007","Lincoln","Saddle Bag Mountain Research Natural Area","44.9929","-123.7823","","","","Claytonia sibirica L. "
"observation","192804","Montiaceae","Claytonia sibirica","candyflower","Bluhm, W., Myers, E.","","1 August 2003","2003","Marion","Pigeon Prairie","44.7171","-121.9843","1079","","","Claytonia sibirica L. "
"observation","414009","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Newhouse, B.","","21 May 2003","2003","Lane","Glenwood riparian areas along the Willamette River","44.0479","-123.0378","","","","Claytonia parviflora Douglas ex Hook. "
"image","dig23824","Montiaceae","Claytonia washingtoniana","Washington springbeauty","Gerald D. Carr","","June 16, 2010","2010","Curry","Floras Lake Loop Road, 0.3 mi. north of junction with Floras Lake Road; 15m; 42.96843&#176; N -124.46841&#176; W","42.9684","-124.4684","15","","","Claytonia washingtoniana (Suksd.) Suksd. "
"observation","374854","Montiaceae","Claytonia lanceolata","western springbeauty","Harvey, T.","","2005 - 2014","2005","Marion","Hawk Mountain","44.8518","-121.9372","1393","","","Claytonia lanceolata Pursh "
"observation","191199","Montiaceae","Claytonia sibirica","candyflower","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Claytonia sibirica L. "
"observation","408169","Montiaceae","Claytonia sibirica","candyflower","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","23 July 2012","2012","Benton","Willamette Park, Corvallis, forested trail from boat launch to end","44.5455","-123.2500","67","","","Claytonia sibirica L. "
"observation","415415","Montiaceae","Claytonia perfoliata","miner's lettuce","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 29 Meadows","44.6724","-123.3269","","","","Claytonia perfoliata Donn ex Willd. "
"observation","421840","Montiaceae","Claytonia cordifolia","broad leaved springbeauty","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Claytonia cordifolia S. Watson "
"observation","370819","Montiaceae","Claytonia sibirica","candyflower","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Claytonia sibirica L. "
"image","dig24753","Montiaceae","Lewisia oppositifolia","opposite leaved lewisia","Gerald D. Carr","","May 15, 2010","2010","Josephine","Lone Mountain Road, 2.5 mi. southwest of Highway 199, O'Brien; 457m; 42.05341&#176; N -123.7411&#176; W","42.0534","-123.7411","457","","","Lewisia oppositifolia (S. Watson) B.L. Rob. "
"observation","397218","Montiaceae","Montia howellii","Howell's montia","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 36 to 37","43.7402","-122.4591","","","","Montia howellii S. Watson "
"observation","329280","Montiaceae","Claytonia perfoliata","miner's lettuce","Morse, K.","","28 April 2007","2007","Josephine","Deer Creek Center - South","42.2799","-123.6461","382","","","Claytonia perfoliata Donn ex Willd. "
"observation","372791","Montiaceae","Claytonia lanceolata","western springbeauty","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Claytonia lanceolata Pursh "
"observation","328476","Montiaceae","Claytonia parviflora","linear leaved springbeauty","Morse, K.","","26 April 2007","2007","Josephine","Deer Creek Center - South","42.2736","-123.6425","382","","","Claytonia parviflora Douglas ex Hook. "
"observation","225553","Montiaceae","Montia chamissoi","toad lily, water montia","Mt. Hood NF botanist","","24 June 2002","2002","Clackamas","Little Crater Meadow","45.2678","-121.7364","1000","","","Montia chamissoi (Ledeb. ex Spreng.) Greene "
"observation","389009","Montiaceae","Calyptridium umbellatum","pussypaws","Wilson, B., Brainerd, R., Newhouse, B.","","7 July 2008","2008","Klamath","Highway 97, mile post 212 to 213","43.0958","-121.8189","","","","Calyptridium umbellatum (Torr.) Greene "
"image","dig18534","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Gerald D. Carr","","March 27, 2007","2007","Wasco","Highway 30, ca. 3.4 mi. west of Rowena; 45.6794&#176; N -121.30589&#176; W","45.6794","-121.3059","","","","Montia linearis (Douglas ex Hook.) Greene "
"image","dig13239","Montiaceae","Montia linearis","narrowleaf montia, lineleaf Indian lettuce","Keir Morse","","April 5, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I034; 42.2754983424&#176; N -123.644012321&#176; W","42.2755","-123.6440","","","","Montia linearis (Douglas ex Hook.) Greene "
"observation","185396","Montiaceae","Lewisia pygmaea","dwarf lewisia","Vos, B.","","25 May 2003","2003","Lake","Frog Ponds, E. of Thompson Reservoir","42.9593","-121.0039","1761","","","Lewisia pygmaea (A. Gray) B.L. Rob. "
"observation","304813","Montiaceae","Claytonia sibirica","candyflower","Wilson, B., Brainerd, R.","","June 2006","2006","Multnomah","Bull Run Watershed: 7.8 mile point on the 10 road","45.4751","-122.1065","305","","","Claytonia sibirica L. "
"observation","301035","Montiaceae","Claytonia exigua ssp. exigua","pale springbeauty","Bluhm, W.","","28 June 2006","2006","Jefferson","Green Ridge","44.4269","-121.6018","1280","","","Claytonia exigua Torr. & A. Gray ssp. exigua "
"observation","329762","Montiaceae","Claytonia exigua","serpentine springbeauty","Wilson, B.","","26 April 2008","2008","Lane","Sutton Creek area","44.0679","-124.1233","","","","Claytonia exigua Torr. & A. Gray "
