"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","396168","Rosaceae","Purshia tridentata","bitterbrush, antelope brush","Wilson, B.","","2009","2009","Deschutes","Highway 20, Sisters to Bend, mile post 12 to 13","44.1717","-121.3687","","","","Purshia tridentata (Pursh) DC. "
"observation","418719","Rosaceae","Rubus spectabilis","salmonberry","Maze, D.","","2 May 2014","2014","Columbia","McCormick Park","45.8522","-122.8167","","","","Rubus spectabilis Pursh "
"observation","282699","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Multnomah","I-5, mile 294 to 295","45.4493","-122.7295","","","","Rubus bifrons Vest "
"observation","416293","Rosaceae","Rubus bifrons","Himalayan blackberry","Newhouse, B.","","2007","2007","Benton","Jackson Upper, OSU Prairie","44.6200","-123.2988","293","","","Rubus bifrons Vest "
"observation","358407","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B.","","17 October 2008","2008","Douglas","Ben Irving Reservoir; boat launch","43.0492","-123.5674","273","","","Rubus bifrons Vest "
"observation","295839","Rosaceae","Rubus parviflorus","thimbleberry","Otting, N., Wilson, B.","","25 August 2005","2005","Multnomah","Bull Run Watershed: shore of Reservoir #2, at end of spur from road 10 in section 19","45.4647","-122.1116","274","","","Rubus parviflorus Nutt. "
"observation","319631","Rosaceae","Physocarpus capitatus","Pacific ninebark","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Road 17","42.8767","-123.5483","298","","","Physocarpus capitatus (Pursh) Kuntze "
"observation","394440","Rosaceae","Rubus parviflorus","thimbleberry","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 34 to 35","44.4079","-122.6060","","","","Rubus parviflorus Nutt. "
"observation","325286","Rosaceae","Rubus laciniatus","evergreen blackberry, cut leaved blackberry","Olson, B.B., Maffitt, V.","","1 May 2006","2006","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Rubus laciniatus Willd. "
"observation","207148","Rosaceae","Rubus lasiococcus","dwarf bramble","Bluhm, W.","","17 June 2004","2004","Multnomah","Prairie, Bull Run Watershed","45.5687","-122.0949","823","","","Rubus lasiococcus A. Gray "
"observation","309676","Rosaceae","Crataegus gaylussacia","Suksdorf's hawthorn","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Crataegus gaylussacia A. Heller "
"observation","192770","Rosaceae","Sorbus scopulina","Rocky Mountain mountain ash","Bluhm, W.","","2003","2003","Marion","Phantom Natural Bridge","44.7790","-122.2234","1219","","","Sorbus scopulina Greene "
"observation","320034","Rosaceae","Rubus leucodermis","western black raspberry, western blackcap","Stein, M., Otting, N., Wilson, B.","","14 May 2007","2007","Benton","Seep S of Grass Mountain","44.4142","-123.6894","610","","","Rubus leucodermis Douglas ex Torr. & A. Gray "
"observation","299710","Rosaceae","Rosa gymnocarpa","naked-hip rose","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Rosa gymnocarpa Nutt. "
"observation","413530","Rosaceae","Drymocallis glandulosa","sticky cinquefoil","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Drymocallis glandulosa (Lindl.) Rydb. "
"observation","295661","Rosaceae","Prunus virginiana","chokeberry","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: intersection of roads 10 and 1020","45.4698","-121.8603","901","","","Prunus virginiana L. "
"observation","415765","Rosaceae","Fragaria virginiana ssp. platypetala","broad petal strawberry, mountain strawberry, wild strawberry","Newhouse, B.","","2007","2007","Benton","Dimple Hill, OSU Prairie","44.6143","-123.3184","454","","","Fragaria virginiana Duchesne ssp. platypetala (Rydb.) Staudt "
"observation","395365","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 65 to 66","44.3948","-122.1165","","","","Rubus ursinus Cham. & Schltdl. "
"observation","303145","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow South of Cedar Swamp","44.0259","-121.9436","1203","","","Rubus ursinus Cham. & Schltdl. "
"observation","201299","Rosaceae","Prunus emarginata","bitter cherry","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Prunus emarginata (Douglas ex Hook.) Walp. "
"image","dig25818","Rosaceae","Rosa eglanteria","sweet briar rose, eglantine rose","Gerald D. Carr","","June 9, 2010","2010","Benton","Peavy Arboretum, ca. 6 mi. north of Corvallis; 110m; 44.65625&#176; N -123.23163&#176; W","44.6562","-123.2316","110","","","Rosa eglanteria L. "
"image","dig25666","Rosaceae","Potentilla villosa","villous cinquefoil","Gerald D. Carr","","August 21, 2010","2010","Lane","Fuji Mountain summit area, ca. 26 mi. east-southeast of Oakridge via Eagle Creek Road; 2134m; 43.65973&#176; N -122.10392&#176; W","43.6597","-122.1039","2134","","","Potentilla villosa Pall. ex Pursh "
"observation","404446","Rosaceae","Crataegus gaylussacia","Suksdorf's hawthorn","Wilson, B.","","2 May 2011","2011","Benton","Finley National Wildlife Refuge, Mill Hill Loop, Headquarters, Woodpecker Loop","44.4096","-123.3248","","","","Crataegus gaylussacia A. Heller "
"observation","368671","Rosaceae","Luetkea pectinata","partridgefoot, luetkea","Harvey, T.","","2003 - 2010","2003","Lane","Fuji Mountain - Harvey","43.6489","-122.1111","1890","","","Luetkea pectinata (Pursh) Kuntze "
"observation","311388","Rosaceae","Rubus bifrons","Himalayan blackberry","Brainerd, R., Newhouse, B., Otting, N.","","2005","2005","Lane","Long Tom ACEC","44.1430","-123.2942","102","","","Rubus bifrons Vest "
"observation","354416","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Confluence of Steamboat Creek and Umpqua River","43.3458","-122.7363","359","","","Rubus bifrons Vest "
"observation","369934","Rosaceae","Rubus spectabilis","salmonberry","Harvey, T.","","2004 - 2006","2004","Lane","Indian Ridge","43.9883","-122.2538","1648","","","Rubus spectabilis Pursh "
"observation","328925","Rosaceae","Spiraea douglasii var. douglasii","Douglas spiraea","Morse, K.","","27 June 2007","2007","Josephine","Deer Creek Center - South","42.2758","-123.6448","382","","","Spiraea douglasii Hook. var. douglasii "
"observation","379294","Rosaceae","Rosa gymnocarpa","naked-hip rose","Bluhm, W., Myers, E.","","August 2009","2009","Linn","Duffy Lake and Mowich Lake Trails 3427/3422","44.4974","-121.9179","1189","","","Rosa gymnocarpa Nutt. "
"observation","417666","Rosaceae","Rosa gymnocarpa","naked-hip rose","Salix Associates","","2008","2008","Polk","Zena Road, private property site","45.0098","-123.1608","","","","Rosa gymnocarpa Nutt. "
"observation","409796","Rosaceae","Fragaria chiloensis","beach strawberry","Wilson, B.","","9 June 2012","2012","Lincoln","Ona Beach State Park","44.5214","-124.0704","3","","","Fragaria chiloensis (L.) Duchesne "
"observation","289737","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 23 to 24","42.2709","-122.8039","","","","Rubus bifrons Vest "
"observation","394619","Rosaceae","Prunus avium","sweet cherry","Wilson, B., Otting, N., Coberly, C.","","2010","2010","Linn","Highway 20, Albany to Sisters, mile post 40 to 41","44.3899","-122.5069","","","","Prunus avium (L.) L. "
"observation","368508","Rosaceae","Sorbus scopulina","Rocky Mountain mountain ash","Harvey, T.","","5 August 2004","2004","Marion","French Creek Ridge ","44.7934","-122.1824","1244","","","Sorbus scopulina Greene "
"observation","328206","Rosaceae","Rubus parviflorus","thimbleberry","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.3084","-123.6597","456","","","Rubus parviflorus Nutt. "
"observation","364778","Rosaceae","Prunus emarginata var. emarginata","shrubby bitter cherry","Bluhm, W., Myers, E.","","2005","2005","Marion","Outerson Mountain, from parking lot to summit","44.7299","-121.9501","1524","","","Prunus emarginata (Douglas ex Hook.) Walp. var. emarginata "
"observation","356894","Rosaceae","Purshia tridentata","bitterbrush, antelope brush","Wilson, B., Otting, N., Newhouse, B.","","8 August 2008","2008","Lake","Site J; Road 3372 in T35S R17E S31","42.4945","-120.7580","1807","","","Purshia tridentata (Pursh) DC. "
"observation","308829","Rosaceae","Prunus avium","sweet cherry","Wilson, B.","","29 September 2006","2006","Josephine","Grants Pass, exit 59","42.4620","-123.3186","344","","","Prunus avium (L.) L. "
"image","dig34640","Rosaceae","Amelanchier utahensis","Utah serviceberry","Gerald D. Carr","","May 25, 2013","2013","Jackson","Old Hwy 99S, E side of I-5, ca. 0.9 mi. N of CA line; 1097m; 42.01764&#176; N -122.61031&#176; W","42.0176","-122.6103","1097","","","Amelanchier utahensis Koehne "
"observation","369935","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Harvey, T.","","2004 - 2006","2004","Lane","Indian Ridge","43.9883","-122.2538","1648","","","Rubus ursinus Cham. & Schltdl. "
"observation","309060","Rosaceae","Fragaria chiloensis","beach strawberry","Wilson, B.","","19 November 2006","2006","Lincoln","Yachats, south of Adobe resort and west of Highway 101","44.3119","-124.1043","12","","","Fragaria chiloensis (L.) Duchesne "
"observation","404216","Rosaceae","Purshia tridentata","bitterbrush, antelope brush","Wilson, B., Otting, N.","","26 June 2012","2012","Lake","Deep Creek, near and west of junction of roads 3915 and 4015","42.0624","-120.1598","1748","","","Purshia tridentata (Pursh) DC. "
"observation","289814","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 20 to 21","42.2398","-122.7640","","","","Rosa multiflora Thunb. ex Murray "
"observation","179373","Rosaceae","Physocarpus capitatus","Pacific ninebark","Salix Associates","","2 July 2002","2002","Lane","Owl Creek Meadow","44.1595","-122.1561","","","","Physocarpus capitatus (Pursh) Kuntze "
"observation","421378","Rosaceae","Rubus lasiococcus","dwarf bramble","Harvey, T.","","24 August 2013","2013","Lane","Castle Lake","44.0926","-122.0507","1352","","","Rubus lasiococcus A. Gray "
"observation","305072","Rosaceae","Geum macrophyllum","largeleaf avens","Wilson, B., Brainerd, R.","","13 June 2006","2006","Multnomah","Wahkeena Falls","45.5731","-122.1269","","","","Geum macrophyllum Willd. "
"observation","180556","Rosaceae","Fragaria virginiana","broad petal strawberry, mountain strawberry","Koenig, J.","","22 May 2002","2002","Lane","Mutton Meadows Oak Habitat Inventory","43.4908","-122.3742","732","","","Fragaria virginiana Duchesne "
"observation","358325","Rosaceae","Rubus parviflorus","thimbleberry","Wilson, B.","","17 October 2008","2008","Douglas","Cow Creek rest area, I-5 northbound","42.7560","-123.3518","481","","","Rubus parviflorus Nutt. "
"observation","414001","Rosaceae","Spiraea douglasii","spiraea","Newhouse, B.","","21 May 2003","2003","Lane","Glenwood riparian areas along the Willamette River","44.0479","-123.0378","","","","Spiraea douglasii Hook. "
"observation","381244","Rosaceae","Rosa gymnocarpa","naked-hip rose","Wilson, B., Otting, N.","","30 June 2003","2003","Douglas","Deadman's Butte","43.6225","-123.4472","493","","","Rosa gymnocarpa Nutt. "
"observation","288529","Rosaceae","Holodiscus discolor","ocean spray","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 70 to 71","42.6201","-123.3816","","","","Holodiscus discolor (Pursh) Maxim. "
"observation","401148","Rosaceae","Rosa nutkana var. nutkana","Nootka rose","Newhouse, B.","","2007 - 2009","2007","Lane","Private Site about 1.5 miles north of Fern Ridge Dam","44.1538","-123.2921","101","","","Rosa nutkana C. Presl var. nutkana "
"observation","384532","Rosaceae","Rubus laciniatus","evergreen blackberry, cut leaved blackberry","Wilson, B.","","18 April 2010","2010","Benton","Fort Hoskins Park","44.6756","-123.4632","152","","","Rubus laciniatus Willd. "
"observation","307377","Rosaceae","Rubus leucodermis","western black raspberry, western blackcap","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: base of road to Griffith Creek just inside gate","44.5047","-123.4558","","","","Rubus leucodermis Douglas ex Torr. & A. Gray "
"image","dig41983","Rosaceae","Prunus domestica","European plum, common garden plum","Gerald D. Carr","","September 9, 2015","2015","Benton","S shore of E arm of Thornton Lake, off NW North Albany Rd., Albany; 61m; 44.64858&#176; N -123.1142&#176; W","44.6486","-123.1142","61","","","Prunus domestica L. "
"observation","393894","Rosaceae","Rubus bifrons","Himalayan blackberry","Wilson, B., Otting, N.","","27 June 2010","2010","Lincoln","Highway 101, mile post 145 to 146","44.5770","-124.0660","","","","Rubus bifrons Vest "
"observation","388614","Rosaceae","Purshia tridentata","bitterbrush, antelope brush","Wilson, B., Brainerd, R.","","17 May 2007","2007","Deschutes","Highway 97, mile post 145 to 146","43.9716","-121.3465","","","","Purshia tridentata (Pursh) DC. "
"observation","291781","Rosaceae","Malus × domestica","domestic apple, cultivated apple","Wilson, B.","","2002","2002","Wasco","I-84, mile 87 to 88","45.6070","-121.1307","","","","Malus × domestica Borkh. "
"observation","308887","Rosaceae","Rubus laciniatus","evergreen blackberry, cut leaved blackberry","Wilson, B.","","18 November 2006","2006","Lincoln","Yachats 804 Trail","44.3257","-124.1029","6","","","Rubus laciniatus Willd. "
"observation","335980","Rosaceae","Rubus leucodermis","western black raspberry, western blackcap","Halvorson, R.","","17 May 2004","2004","Wheeler","11S 25E Sections 22,23,24,27","44.5968","-119.6896","","","","Rubus leucodermis Douglas ex Torr. & A. Gray "
"observation","283371","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 268 to 269","45.1118","-122.9206","","","","Rosa multiflora Thunb. ex Murray "
"observation","302792","Rosaceae","Physocarpus capitatus","Pacific ninebark","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Cedar Swamp","44.0343","-121.9476","1168","","","Physocarpus capitatus (Pursh) Kuntze "
"observation","368793","Rosaceae","Amelanchier alnifolia","Saskatoon serviceberry","Harvey, T.","","2006 - 2013","2006","Lane","Gold Lake and Bog","43.6380","-122.0379","1467","","","Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. "
"observation","289918","Rosaceae","Rosa multiflora","multiflower rose","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 15 to 16","42.2003","-122.6817","","","","Rosa multiflora Thunb. ex Murray "
"observation","371483","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Harvey, T.","","2004 - 2011","2004","Douglas","Twin Lakes","43.2348","-122.5875","1481","","","Rubus ursinus Cham. & Schltdl. "
"observation","299377","Rosaceae","Rubus ursinus","Pacific blackberry, Pacific dewberry","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Prospect","42.7545","-122.4875","808","","","Rubus ursinus Cham. & Schltdl. "
"observation","356754","Rosaceae","Geum triflorum","old man's whiskers","Wilson, B., Otting, N., Newhouse, B.","","8 August 2008","2008","Lake","Site E.5; spur 030 near Thomas Creek Road","42.3220","-120.5677","1700","","","Geum triflorum Pursh "
"observation","380741","Rosaceae","Crataegus monogyna","English hawthorn","Bluhm, W., Savage, J., Kimmich, R.","","27 June 2009","2009","Yamhill","Yamhill Oaks Preserve","45.1802","-123.3722","91","","","Crataegus monogyna Jacq. "
"observation","307322","Rosaceae","Oemleria cerasiformis","osoberry","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: intersection of Rock Creek Road and Franklin Ridge Road (3005)","44.5036","-123.4541","","","","Oemleria cerasiformis (Torr. & A. Gray ex Hook. & Arn.) J.W. Landon "
"observation","422550","Rosaceae","Sorbus scopulina","Rocky Mountain mountain ash","Harvey, T.","","8 August 2012","2012","Lane","Lopez Lake and Road 5884","43.5925","-122.1607","1554","","","Sorbus scopulina Greene "
