"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","374486","Caprifoliaceae","Lonicera cauriana","","Harvey, T.","","2003 - 2013","2003","Linn","Bruno Meadows: Harvey","44.6477","-122.0028","1244","","","Lonicera cauriana Fernald "
"observation","322310","Caprifoliaceae","Symphoricarpos albus","common snowberry","Otting, N., Mitchell, K., Wilson, B.","","11 June 2007","2007","Linn","Junction of Moose Creek Road and the South Santiam River","44.4015","-122.4347","283","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","194670","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Bluhm, W.","","2002","2002","Multnomah","Wauna Point Trail","45.6278","-121.9319","30","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","332872","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Symphoricarpos mollis Nutt. "
"observation","304335","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","12 July 2006","2006","Lincoln","Boiler Bay State Park","44.8296","-124.0639","12","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","294751","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","16 July 2003","2003","Lincoln","Gleneden Beach ","44.8762","-124.0355","","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","296492","Caprifoliaceae","Lonicera involucrata","twinberry","Otting, N., Wilson, B.","","31 August 2005","2005","Clackamas","Bull Run Watershed: intersection of road 12 with road to the eastern Goodfellow Lake","45.4260","-121.9582","960","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","379248","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W., Myers, E.","","August 2009","2009","Linn","Duffy Lake and Mowich Lake Trails 3427/3422","44.4974","-121.9179","1189","","","Symphoricarpos mollis Nutt. "
"observation","353303","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B.","","21 June 2008","2008","Douglas","Tyee Campground","43.4851","-123.4844","1524","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","368005","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Symphoricarpos mollis Nutt. "
"observation","368846","Caprifoliaceae","Lonicera involucrata","twinberry","Harvey, T.","","2006 - 2013","2006","Lane","Gold Lake and Bog","43.6380","-122.0379","1467","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"image","dig16161","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Gerald D. Carr","","August 5, 2008","2008","Linn","NFDR 2234, 3.5 mi. north-northwest of junction with Hwy 22; 44.61996&#176; N -121.97832&#176; W","44.6200","-121.9783","","","","Symphoricarpos mollis Nutt. "
"observation","368277","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Lonicera conjugialis Kellogg "
"observation","371017","Caprifoliaceae","Lonicera involucrata","twinberry","Harvey, T.","","29 September 2007","2007","Lane","Skookum Creek Swamp - Harvey","43.8740","-122.0752","896","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","185670","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","356044","Caprifoliaceae","Symphoricarpos oreophilus","mountain snowberry","Wilson, B., Housley, L.","","6 August 2008","2008","Lake","Road 017 aspen grove","42.2024","-120.2822","1932","","","Symphoricarpos oreophilus A. Gray "
"observation","386373","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","24 July 2010","2010","Benton","Irish Bend County Park","44.3656","-123.2206","85","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","327639","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Morse, K.","","24 July 2007","2007","Josephine","Deer Creek Center - North","42.2997","-123.6491","456","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","205578","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","384288","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","28 March 2010","2010","Lincoln","Holly-Ivy list 6: Road 410 near Big Rock Creek","44.7259","-123.7178","84","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","305324","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B.","","29 June 2006","2006","Multnomah","Kelley Point Park","45.6458","-122.7617","79","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","196459","Caprifoliaceae","Lonicera involucrata var. involucrata","black twinberry","Bluhm, W.","","2002","2002","Clackamas","Olallie Meadow","44.8982","-121.8263","","","","Lonicera involucrata (Rich.) Banks ex Spreng. var. involucrata "
"observation","307541","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 with road to water plant","44.5084","-123.4559","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","404247","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Wilson, B., Otting, N.","","June 2011","2011","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","303519","Caprifoliaceae","Lonicera involucrata","twinberry","Brainerd, R., Newhouse, B.","","11 August 2005","2005","Lane","Meadow south, southwest of Deer Creek Trailhead","43.5884","-122.0996","1596","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","367923","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Lonicera conjugialis Kellogg "
"observation","297593","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","30 April 2005","2005","Lane","Sutton Creek area","44.0679","-124.1233","","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","405591","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","10 July 2011","2011","Benton","Jackson-Frazier Wetland","44.6041","-123.2401","66","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","357823","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","Picket Park","42.9399","-123.2647","221","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","308330","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B.","","5 September 2006","2006","Douglas","Umpqua Wayside","43.6776","-123.8330","15","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","329354","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Morse, K.","","9 August 2007","2007","Josephine","Deer Creek Center - South","42.2807","-123.6485","382","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","378497","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","11 September 2009","2009","Lane","Pyramid Rock","43.4630","-122.4991","1524","","","Symphoricarpos mollis Nutt. "
"observation","308701","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","7 September 2006","2006","Coos","Saunder's Lake County Park","43.5304","-124.2144","15","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"image","dig21271","Caprifoliaceae","Lonicera cauriana","","Gerald D. Carr","","July 30, 2009","2009","Linn","Park Creek, off NFD Road 560, 0.2 mi. west of junction with NFD Road 2067, ca. 2.1 mi. southwest of Highway 22, northwest of Santiam Junction; 1097m","44.4760","-122.0226","1097","","","Lonicera cauriana Fernald "
"observation","325011","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Umpqua NF botanist","","2005","2005","Douglas","Squaw Flat Research Natural Area","42.9714","-122.6784","","","","Symphoricarpos mollis Nutt. "
"observation","407949","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","26 June 2012","2012","Lake","Near Hill Camp","42.0417","-119.6957","1884","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","200300","Caprifoliaceae","Lonicera conjugialis","purple-flower honeysuckle","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Lonicera conjugialis Kellogg "
"observation","193227","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W., Myers, E.","","2002","2002","Clackamas","Sisi Butte","44.8954","-121.8173","1280","","","Symphoricarpos mollis Nutt. "
"observation","308750","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","7 September 2006","2006","Douglas","Carter Lake boat ramp","43.8556","-124.1436","15","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","385435","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Wilson, B.","","2010","2010","Benton","Avery Park, Corvallis","44.5553","-123.2748","75","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","301958","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Harvey, T.","","2004 - 2007","2004","Douglas","Watson Falls","43.2488","-122.3899","838","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","323929","Caprifoliaceae","Symphoricarpos albus","common snowberry","Brainerd, R., Otting, N., Wilson, B.","","6 August 2007","2007","Lane","Delta Campground","44.1607","-122.2718","317","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","413273","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Newhouse, B.","","2010 - 2012","2010","Lane","Coyote-Spencer Wetlands, Eugene","44.0113","-123.2633","","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","308881","Caprifoliaceae","Lonicera involucrata","twinberry","Wilson, B.","","18 November 2006","2006","Lincoln","Yachats 804 Trail","44.3257","-124.1029","6","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","378958","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W., Myers, E.","","2010","2010","Linn","Bingham Ridge Trail 3421 Willamette National Forest","44.6031","-121.8841","","","","Symphoricarpos mollis Nutt. "
"observation","366198","Caprifoliaceae","Symphoricarpos albus","common snowberry","Harvey, T.","","24 September 2007","2007","Linn","Big Meadows","44.4965","-121.9756","1103","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","412309","Caprifoliaceae","Lonicera involucrata var. ledebourii","coastal twinberry","Newhouse, B.","","5 September 2008","2008","Curry","Blacklock Point Trail","42.8676","-124.5256","37","","","Lonicera involucrata (Rich.) Banks ex Spreng. var. ledebourii (Eschsch.) Jeps. "
"observation","201324","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","2003 - 2005","2003","Linn","Crescent Mountain: Harvey","44.4399","-122.0586","1140","","","Symphoricarpos mollis Nutt. "
"observation","380586","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Bluhm, W., Myers, E.","","July 2010","2010","Linn","Woodpecker Ridge Trail 3442","44.6804","-121.8726","1356","","","Symphoricarpos mollis Nutt. "
"observation","300628","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Olson, B.B., Maffitt, V.","","6 June 2006","2006","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Symphoricarpos mollis Nutt. "
"observation","378565","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Harvey, T.","","12 November 2010","2010","Lane","Stone Mountain","43.6199","-122.4013","610","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","365373","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Bluhm, W.","","2004 - 2006","2004","Curry","Woodruff Homestead area, meadow and surroundings","42.4373","-124.2643","335","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","205354","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Bluhm, W.","","2003","2003","Multnomah","Oxbow Park: Bluhm","45.4977","-122.2805","61","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
"observation","354504","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Susan Creek Falls day use area","43.2986","-122.9051","291","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","310959","Caprifoliaceae","Lonicera hispidula","hairy honeysuckle, pink honeysuckle","Brainerd, R., Newhouse, B.","","2 June 2005","2005","Lane","Cedar Creek Site","43.7087","-123.1161","544","","","Lonicera hispidula (Lindl.) Douglas ex Torr. & A. Gray "
"observation","202122","Caprifoliaceae","Symphoricarpos mollis","creeping snowberry, trip vine, trailing snowberry, sharpleaf snowberry","Harvey, T.","","1 July 2003","2003","Lane","Sardine Butte: Harvey","43.9741","-122.2958","1524","","","Symphoricarpos mollis Nutt. "
"observation","307954","Caprifoliaceae","Symphoricarpos albus","common snowberry","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: SW corner of square pond below water plant","44.5074","-123.4563","","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","413927","Caprifoliaceae","Symphoricarpos albus","common snowberry","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Symphoricarpos albus (L.) S.F. Blake "
"observation","365292","Caprifoliaceae","Lonicera ciliosa","orange honeysuckle","Bluhm, W., Bluhm, J.","","May 2007","2007","Multnomah","Wahclella Falls Trail - Bluhm","45.6274","-121.9522","","","","Lonicera ciliosa (Pursh) Poir. ex DC. "
"observation","305639","Caprifoliaceae","Lonicera involucrata","twinberry","Mitchell, K., Wilson, B.","","20 July 2006","2006","Curry","Croft Lake Bog - 2006","42.9855","-124.4533","","","","Lonicera involucrata (Rich.) Banks ex Spreng. "
"observation","415381","Caprifoliaceae","Symphoricarpos albus var. laevigatus","common snowberry, black snowberry","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Oak fringe of meadows","44.6869","-123.3473","","","","Symphoricarpos albus (L.) S.F. Blake var. laevigatus (Fernald) S.F. Blake "
