"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","375911","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","18 August 2009","2009","Douglas","Skipper Lakes Trail","43.3716","-122.4205","1551","","","Galium triflorum Michx. "
"observation","201382","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Galium oreganum Britton "
"observation","418851","Rubiaceae","Galium odoratum","sweet woodruff, waldmeister","Maze, D.","","15 May 2014","2014","Multnomah","Skyline Blvd at Vernon","45.5597","-122.7846","","","","Galium odoratum (L.) Scop. "
"image","dig24389","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Gerald D. Carr","","May 12, 2010","2010","Josephine","Illinois River Bridge,  1.0 mi. southwest of, NFD Road 4201, southwest of 8 Dollar Mountain; 437m; 42.23641&#176; N -123.69519&#176; W","42.2364","-123.6952","437","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","414359","Rubiaceae","Sherardia arvensis","blue fieldmadder","Newhouse, B.","","20 February 2006","2006","Lane","SE Springfield Private Site in T18S R02W","44.0291","-122.9193","","","","Sherardia arvensis L. "
"observation","384614","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","18 April 2010","2010","Polk","Holly-Ivy list 23: Road 1400 tank trap","44.7584","-123.5195","169","","","Galium aparine L. "
"observation","328560","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Morse, K.","","27 June 2007","2007","Josephine","Deer Creek Center - South","42.2739","-123.6385","382","","","Galium triflorum Michx. "
"observation","167765","Rubiaceae","Galium aparine","stickywilly, cleavers","Battaile, C., Battaile, J.","","15 April 2002","2002","Klamath","Klamath River Road","42.0933","-122.0717","","","","Galium aparine L. "
"observation","377761","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2005 - 2013","2005","Lane","Hills Creek Reservoir cliffs and Road 21","43.6338","-122.4399","472","","","Galium aparine L. "
"observation","329312","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Morse, K.","","9 August 2007","2007","Josephine","Deer Creek Center - South","42.2802","-123.6472","382","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","300152","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Galium oreganum Britton "
"observation","372473","Rubiaceae","Galium bifolium","low mountain bedstraw","Harvey, T.","","2003 - 2014","2003","Lane","Hell's Half Acre/Verdun Rock","43.6635","-122.1823","1356","","","Galium bifolium S. Watson "
"observation","418849","Rubiaceae","Galium aparine","stickywilly, cleavers","Maze, D.","","15 May 2014","2014","Multnomah","Skyline Blvd at Vernon","45.5597","-122.7846","","","","Galium aparine L. "
"observation","305353","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","29 June 2006","2006","Multnomah","Kelley Point Park","45.6458","-122.7617","79","","","Galium aparine L. "
"observation","302074","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Galium oreganum Britton "
"observation","203274","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Galium oreganum Britton "
"observation","310404","Rubiaceae","Galium aparine","stickywilly, cleavers","Salix Associates","","2003 - 2005","2003","Lane","Lost Creek Confluence Restoration Site","43.9479","-122.8431","","","","Galium aparine L. "
"observation","318005","Rubiaceae","Sherardia arvensis","blue fieldmadder","BLM Botanist","","2007","2007","Benton","Forest Peak Research Natural Area","44.6687","-123.3324","","","","Sherardia arvensis L. "
"observation","375910","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","18 August 2009","2009","Douglas","Skipper Lakes Trail","43.3716","-122.4205","1551","","","Galium oreganum Britton "
"observation","377934","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","2010","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Galium trifidum L. "
"observation","10086529","Rubiaceae","Galium divaricatum","spreading bedstraw","R.E. Brainerd","","29 June 2010","2010","Lincoln","Unaccessioned specimen: Brainerd, R. #1707","44.9831","-123.9982","5","Gravel road fill.","","Galium divaricatum Pourr. ex Lam. "
"observation","367896","Rubiaceae","Galium bifolium","low mountain bedstraw","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Galium bifolium S. Watson "
"observation","365814","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2004 - 2008","2004","Lane","Alpine Trail, including Buckhead Mountain","43.8171","-122.4996","914","","","Galium oreganum Britton "
"observation","413781","Rubiaceae","Galium aparine","stickywilly, cleavers","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Galium aparine L. "
"observation","299227","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Rolle, W., Brainerd, R., Wilson, B.","","19 July 2005","2005","Jackson","2.2 miles SW Dutchman Peak","42.0212","-122.9103","","","","Galium triflorum Michx. "
"observation","416132","Rubiaceae","Galium aparine","stickywilly, cleavers","Newhouse, B.","","2007","2007","Benton","Homestead #3, OSU Prairie","44.6181","-123.3404","300","","","Galium aparine L. "
"observation","323146","Rubiaceae","Galium aparine","stickywilly, cleavers","Otting, N., Wilson, B.","","24 June 2007","2007","Jackson","Siskiyou Hwy / Hwy 66 junction","42.1319","-122.6111","694","","","Galium aparine L. "
"observation","202303","Rubiaceae","Galium aparine","stickywilly, cleavers","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Galium aparine L. "
"observation","303690","Rubiaceae","Galium trifidum","small bedstraw","Brainerd, R., Newhouse, B.","","1 September 2005","2005","Lane","Meadow at Deer Creek Trailhead","43.5924","-122.0956","1570","","","Galium trifidum L. "
"observation","374863","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2005 - 2014","2005","Marion","Hawk Mountain","44.8518","-121.9372","1393","","","Galium triflorum Michx. "
"observation","416686","Rubiaceae","Galium aparine","stickywilly, cleavers","Newhouse, B.","","2007","2007","Benton","Sulphur Springs Meadow, OSU Prairie","44.6427","-123.3135","158","","","Galium aparine L. "
"observation","283386","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Marion","I-5, mile 267 to 268","45.1001","-122.9325","","","","Galium aparine L. "
"image","dig14158","Rubiaceae","Sherardia arvensis","blue fieldmadder","Keir Morse","","April 29, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I086; 42.2788282562&#176; N -123.646035178&#176; W","42.2788","-123.6460","","","","Sherardia arvensis L. "
"observation","412480","Rubiaceae","Galium aparine","stickywilly, cleavers","Newhouse, B., Brainerd, R.","","July 2007","2007","Benton","Herbert Farm and Natural Area, Open Space Park","44.5198","-123.2956","","","","Galium aparine L. "
"observation","413921","Rubiaceae","Sherardia arvensis","blue fieldmadder","Brainerd, R., Newhouse, B.","","2010","2010","Lane","Fall Creek Reservoir","43.9515","-122.7030","209","","","Sherardia arvensis L. "
"observation","416032","Rubiaceae","Sherardia arvensis","blue fieldmadder","Newhouse, B.","","2007","2007","Benton","Homestead #1, OSU Prairie","44.7056","-123.3087","144","","","Sherardia arvensis L. "
"observation","179326","Rubiaceae","Galium aparine","stickywilly, cleavers","Salix Associates","","2 July 2002","2002","Lane","Owl Creek Meadow","44.1595","-122.1561","","","","Galium aparine L. "
"observation","229688","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","2002","2002","Marion","Rest area and park on I-5 at 241 mile marker","44.7463","-123.0583","94","","","Galium aparine L. "
"observation","370294","Rubiaceae","Galium triflorum","sweetscented bedstraw, fragrant bedstraw","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Galium triflorum Michx. "
"observation","294272","Rubiaceae","Galium aparine","stickywilly, cleavers","Heinze, D.","","12 April 2004","2004","Josephine","Eight Dollar Mountain, Heinze","42.2785","-123.6707","354","forest, herbland, savanna","","Galium aparine L. "
"observation","180379","Rubiaceae","Galium aparine","stickywilly, cleavers","Koenig, J.","","15 May 2002","2002","Lane","Lookout Point Oak Habitat Inventory","43.7950","-122.5462","411","","","Galium aparine L. "
"observation","369555","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2004 - 2009","2004","Douglas","Hershberger Mountain and Pup Prairie","43.0328","-122.4499","1707","","","Galium oreganum Britton "
"observation","408196","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","23 July 2012","2012","Benton","Willamette Park, Corvallis, forested trail from boat launch to end","44.5455","-123.2500","67","","","Galium aparine L. "
"observation","401507","Rubiaceae","Sherardia arvensis","blue fieldmadder","Newhouse, B.","","2010","2010","Lane","T19S R04W Section 14 NW 1/4, private property site","43.9228","-123.1414","","","","Sherardia arvensis L. "
"image","dig19338","Rubiaceae","Sherardia arvensis","blue fieldmadder","Gerald D. Carr","","June 12, 2006","2006","Benton","W Hills Road and N 19th Street, southeast corner, Philomath","44.5403","-123.3664","","","","Sherardia arvensis L. "
"observation","423322","Rubiaceae","Galium divaricatum","spreading bedstraw","Harvey, T.","","2012","2012","Lane","Road 2133 Meadows","43.4920","-122.4004","664","","","Galium divaricatum Pourr. ex Lam. "
"observation","322640","Rubiaceae","Sherardia arvensis","blue fieldmadder","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Parking along South Umpqua River","42.9325","-122.9903","302","","","Sherardia arvensis L. "
"image","dig12548","Rubiaceae","Galium parisiense var. parisiense","wall bedstraw","Keir Morse","","June 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I180; 42.2749363296&#176; N -123.636597005&#176; W","42.2749","-123.6366","","","","Galium parisiense L. var. parisiense "
"observation","202304","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2003 - 2010","2003","Linn","Three Pyramids - Harvey","44.4976","-122.0786","1167","","","Galium oreganum Britton "
"image","dig35508","Rubiaceae","Galium bolanderi","Bolander's bedstraw","Gerald D. Carr","","May 18, 2013","2013","Jackson","Kinney Creek Rd., 4.8 mi. SW of jct. with Upper Applegate Rd., 5.1 mi. SW of McKee Bridge; 709m; 42.09441&#176; N -123.13501&#176; W","42.0944","-123.1350","709","","","Galium bolanderi A. Gray "
"observation","304466","Rubiaceae","Sherardia arvensis","blue fieldmadder","Wilson, B.","","15 June 2006","2006","Coos","railroad crossing, North Spit","43.4370","-124.2388","2","","","Sherardia arvensis L. "
"observation","332635","Rubiaceae","Galium aparine","stickywilly, cleavers","Bluhm, W.","","May 2008","2008","Lincoln","Drift Creek Camp","44.9028","-123.9117","76","","","Galium aparine L. "
"observation","402813","Rubiaceae","Galium aparine","stickywilly, cleavers","Koenig, J.","","2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #4","43.5118","-122.4188","838","savanna","","Galium aparine L. "
"observation","312152","Rubiaceae","Galium oreganum","Oregon bedstraw","Salix Associates","","21 July 2004","2004","Lane","Giustina Road Extension","44.2042","-122.3742","","","","Galium oreganum Britton "
"observation","368735","Rubiaceae","Galium trifidum","small bedstraw","Harvey, T.","","11 September 2008","2008","Lane","Gertrude Lake and Grass Mountain","43.5926","-122.5380","1451","","","Galium trifidum L. "
"observation","413599","Rubiaceae","Sherardia arvensis","blue fieldmadder","Brainerd, R., Newhouse, B.","","2008","2008","Polk","Eola Hills privately owned site","45.0107","-123.1605","91","","","Sherardia arvensis L. "
"observation","416561","Rubiaceae","Galium aparine","stickywilly, cleavers","Newhouse, B.","","2007","2007","Benton","Oak Creek, OSU Prairie","44.6103","-123.3327","161","","","Galium aparine L. "
"image","dig24382","Rubiaceae","Galium ambiguum var. siskiyouense","Siskiyou bedstraw","Gerald D. Carr","","May 11, 2010","2010","Josephine","Peavine Road, 2.2 mi. northwest of junction with Galice Creek Road, west of Galice; 527m; 42.56859&#176; N -123.62367&#176; W","42.5686","-123.6237","527","","","Galium ambiguum W. Wight var. siskiyouense Ferris "
"observation","368080","Rubiaceae","Galium oreganum","Oregon bedstraw","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Galium oreganum Britton "
"observation","13514","Rubiaceae","Galium oreganum","Oregon bedstraw","Native Plant Society of Oregon","","2 August 2003","2003","Lane","Bear Mountain Ridge - NPSO","43.5201","-122.2006","1753","","","Galium oreganum Britton "
"observation","356953","Rubiaceae","Kelloggia galioides","kelloggia","Wilson, B., Otting, N., Newhouse, B.","","8 August 2008","2008","Lake","Site L; Government Harvey Pass","42.7020","-120.7960","2158","","","Kelloggia galioides Torr. "
"observation","379300","Rubiaceae","Galium oreganum","Oregon bedstraw","Bluhm, W., Myers, E.","","August 2009","2009","Linn","Duffy Lake and Mowich Lake Trails 3427/3422","44.4974","-121.9179","1189","","","Galium oreganum Britton "
"observation","311130","Rubiaceae","Galium aparine","stickywilly, cleavers","Brainerd, R.","","5 July 2005","2005","Lane","Fall Creek","43.5275","-122.9318","427","","","Galium aparine L. "
"observation","403326","Rubiaceae","Galium aparine","stickywilly, cleavers","Moore, J., Kirby, M., Glenn, T., Dielensnyder, T., Thomas, B.","","16 July 2011","2011","Douglas","Grotto Falls, Little River - 2011","43.2485","-122.8255","905","","","Galium aparine L. "
"observation","305291","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","5 July 2006","2006","Marion","Base of Frazer Road at intersection with Drift Creek Road","44.8973","-122.7030","","","","Galium aparine L. "
"image","dig27804","Rubiaceae","Galium bifolium","low mountain bedstraw","Gerald D. Carr","","July 6, 2011","2011","Lane","Moon Point Trail, meadow off mid-section of, off USFS Road 439, ca. 12.5 air mi. south of Oakridge; 1519m; 43.55245&#176; N -122.39629&#176; W","43.5524","-122.3963","1519","","","Galium bifolium S. Watson "
"observation","381008","Rubiaceae","Galium aparine","stickywilly, cleavers","Wilson, B.","","July 2010","2010","Lincoln","Yachats 804 Trail","44.3257","-124.1029","6","","","Galium aparine L. "
"observation","332942","Rubiaceae","Galium oreganum","Oregon bedstraw","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Galium oreganum Britton "
"observation","321352","Rubiaceae","Galium aparine","stickywilly, cleavers","Otting, N., Wilson, B.","","23 May 2007","2007","Crook","Bear Creek, Painted Hills","44.6583","-120.2924","600","","","Galium aparine L. "
"observation","319523","Rubiaceae","Galium aparine","stickywilly, cleavers","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Island Creek Recreation Area","42.9133","-123.4800","226","","","Galium aparine L. "
