"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig33960","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Paul Slichter","","May 21, 2009","2009","Clatsop","Saddle Mountain, near trailhead, Saddle Mountain State Park; 500m; T06N R08W S32","45.9598","-123.7009","500","","","Ribes lacustre (Pers.) Poir. "
"observation","366180","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","24 September 2007","2007","Linn","Big Meadows","44.4965","-121.9756","1103","","","Ribes lacustre (Pers.) Poir. "
"image","dig13870","Grossulariaceae","Ribes roezlii var. cruentum","shinyleaf gooseberry, Sierra gooseberry","Keir Morse","","March 27, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I011; 42.2932029507&#176; N -123.652247317&#176; W","42.2932","-123.6522","","","","Ribes roezlii Regel var. cruentum (Greene) Rehder "
"observation","369402","Grossulariaceae","Ribes binominatum","Siskiyou gooseberry, trailing gooseberry","Harvey, T.","","2004 - 2011","2004","Douglas","Hemlock Lake","43.1770","-122.7063","1356","","","Ribes binominatum A. Heller "
"observation","365564","Grossulariaceae","Ribes cereum var. cereum","wax currant","Bluhm, W., Bluhm, J.","","19 June 2009","2009","Crook","Lookout Mountain, Crook County","44.3270","-120.3761","1798","","","Ribes cereum Douglas var. cereum "
"observation","405116","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Wilson, B.","","10 May 2011","2011","Polk","Coast Range List 43: Steer Creek Road (clearcut)","44.7295","-123.6562","150","","","Ribes bracteosum Douglas ex Hook. "
"observation","320641","Grossulariaceae","Ribes cereum","wax currant","Brainerd, R., Otting, N., Wilson, B.","","19 May 2007","2007","Deschutes","Deschutes River, near mile 148","44.2353","-121.2439","888","","","Ribes cereum Douglas "
"observation","378804","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2009 - 2013","2009","Lane","Warfield Bog and Wetlands","43.6347","-122.2423","1494","","","Ribes viscosissimum Pursh "
"observation","243819","Grossulariaceae","Ribes sanguineum","flowering currant","Morse, K.","","21 March 2005","2005","Coos","Golden and Silver Falls State Park - Morse","43.4847","-123.9311","","","","Ribes sanguineum Pursh "
"observation","336319","Grossulariaceae","Ribes velutinum","desert gooseberry","Halvorson, R.","","5 May 2005","2005","Crook","16S 15E 11","44.1972","-120.8994","","","","Ribes velutinum Greene "
"observation","360025","Grossulariaceae","Ribes binominatum","Siskiyou gooseberry, trailing gooseberry","Bluhm, W., Stansell, V.","","2004 - 2006","2004","Curry","Bear Camp, Brandy Peak, & Elk Wallows","42.6117","-123.8625","","","","Ribes binominatum A. Heller "
"observation","408261","Grossulariaceae","Ribes divaricatum","gooseberry","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","23 July 2012","2012","Benton","Sensitive species - location undisclosed","44.5000","-123.2000","67","","","Ribes divaricatum Douglas "
"observation","377031","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","2004 - 2011","2004","Douglas","BVD Meadow and Trail","43.2203","-122.5678","1402","","","Ribes lacustre (Pers.) Poir. "
"observation","388665","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Brainerd, R.","","17 May 2007","2007","Deschutes","Highway 97, mile post 158 to 159","43.8047","-121.4369","","","","Ribes cereum Douglas "
"observation","203338","Grossulariaceae","Ribes erythrocarpum","Crater Lake currant","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Ribes erythrocarpum Coville & Leiberg "
"observation","353920","Grossulariaceae","Ribes aureum","golden currant","Wilson, B., Otting, N.","","8 July 2008","2008","Lake","Deep Creek, near and west of junction of roads 3915 and 4015","42.0624","-120.1598","1748","","","Ribes aureum Pursh "
"observation","201171","Grossulariaceae","Ribes sanguineum","flowering currant","Harvey, T.","","2003 - 2013","2003","Linn","Coffin Mountain: Harvey","44.6179","-122.0424","1448","","","Ribes sanguineum Pursh "
"observation","369131","Grossulariaceae","Ribes roezlii var. cruentum","shinyleaf gooseberry, Sierra gooseberry","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Ribes roezlii Regel var. cruentum (Greene) Rehder "
"observation","379989","Grossulariaceae","Ribes viscosissimum","sticky currant","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Ribes viscosissimum Pursh "
"observation","421924","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Ribes bracteosum Douglas ex Hook. "
"observation","141694","Grossulariaceae","Ribes sanguineum var. sanguineum","red flowering currant","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Ribes sanguineum Pursh var. sanguineum "
"observation","422540","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","8 August 2012","2012","Lane","Lopez Lake and Road 5884","43.5925","-122.1607","1554","","","Ribes lacustre (Pers.) Poir. "
"observation","388802","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Brainerd, R., Newhouse, B.","","16 May 2007","2007","Klamath","Highway 97, mile post 179 to 180","43.5356","-121.6246","","","","Ribes cereum Douglas "
"observation","370160","Grossulariaceae","Ribes roezlii var. cruentum","shinyleaf gooseberry, Sierra gooseberry","Harvey, T.","","2005 - 2013","2005","Lane","Hills Creek Reservoir cliffs and Road 21","43.6338","-122.4399","472","","","Ribes roezlii Regel var. cruentum (Greene) Rehder "
"image","dig39432","Grossulariaceae","Ribes inerme var. inerme","whitestem gooseberry","Gerald D. Carr","","April 30, 2014","2014","Crook","Vic. Telephone Spring & Swamp Creek, Ochocho Mts., ca. 31 air mi. ESE of Prineville; 1452m; 44.19967&#176; N -120.22936&#176; W","44.1997","-120.2294","1452","","","Ribes inerme Rydb. var. inerme "
"observation","420327","Grossulariaceae","Ribes lobbii","gummy gooseberry, Lobb's gooseberry","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Ribes lobbii A. Gray "
"observation","423778","Grossulariaceae","Ribes sanguineum","flowering currant","Harvey, T.","","2012","2012","Douglas","Upper Elk Meadows: Harvey","43.5296","-122.9021","1231","","","Ribes sanguineum Pursh "
"observation","388694","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Brainerd, R.","","17 May 2007","2007","Deschutes","Highway 97, mile post 163 to 164","43.7325","-121.4691","","","","Ribes cereum Douglas "
"observation","312816","Grossulariaceae","Ribes roezlii var. cruentum","shinyleaf gooseberry, Sierra gooseberry","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 4","43.8976","-122.1546","1494","","","Ribes roezlii Regel var. cruentum (Greene) Rehder "
"observation","230078","Grossulariaceae","Ribes aureum","golden currant","Wilson, B., Lytjen, D., Otting, N., Newhouse, B.","","2002 - 2008","2002","Lake","Summer Lake; rest area on Highway 31","42.9690","-120.7713","","","","Ribes aureum Pursh "
"observation","319694","Grossulariaceae","Ribes sanguineum","flowering currant","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Union Creek Road side road 1","42.8749","-123.5909","493","","","Ribes sanguineum Pursh "
"observation","312434","Grossulariaceae","Ribes sanguineum","flowering currant","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 1","43.9067","-122.1973","1402","","","Ribes sanguineum Pursh "
"observation","407212","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Otting, N.","","15 June 2012","2012","Jefferson","Fly Lake","44.5341","-121.4257","918","","","Ribes cereum Douglas "
"observation","412804","Grossulariaceae","Ribes divaricatum","gooseberry","Newhouse, B.","","2011","2011","Lane","Sensitive species - location undisclosed","44.1000","-122.9000","155","","","Ribes divaricatum Douglas "
"observation","379389","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Bluhm, W., Myers, E.","","July 2010","2010","Marion","Elkhorn Mountain area","44.8203","-122.3093","457","","","Ribes bracteosum Douglas ex Hook. "
"observation","299709","Grossulariaceae","Ribes sanguineum","flowering currant","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Ribes sanguineum Pursh "
"observation","300962","Grossulariaceae","Ribes viscosissimum","sticky currant","Bluhm, W.","","27 June 2006","2006","Jefferson","Cabot Lake Trail","44.5758","-121.7326","1390","","","Ribes viscosissimum Pursh "
"image","dig28963","Grossulariaceae","Ribes velutinum","desert gooseberry","Gerald D. Carr","","May 21, 2011","2011","Lake","Center Street Swimming Pool, first rock outcrop on trail SE of, Lakeview; 1494m; 42.18953&#176; N -120.34168&#176; W","42.1895","-120.3417","1494","","","Ribes velutinum Greene "
"image","dig36201","Grossulariaceae","Ribes erythrocarpum","Crater Lake currant","Gerald D. Carr","","July 16, 2013","2013","Douglas","On shoulder of FR  Rd. 5851, near pullout on N side of rd., ca. 0.5 mi. E of Loletta Lakes; 1623m; 43.39577&#176; N -122.42512&#176; W","43.3958","-122.4251","1623","","","Ribes erythrocarpum Coville & Leiberg "
"observation","423775","Grossulariaceae","Ribes binominatum","Siskiyou gooseberry, trailing gooseberry","Harvey, T.","","2012","2012","Douglas","Upper Elk Meadows: Harvey","43.5296","-122.9021","1231","","","Ribes binominatum A. Heller "
"observation","365044","Grossulariaceae","Ribes sanguineum","flowering currant","Bluhm, W., Myers, E.","","2008 - 2010","2008","Marion","Shellburg Falls Recreation Area","44.8169","-122.6109","381","","","Ribes sanguineum Pursh "
"observation","378011","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2010","2010","Douglas","Hills Peak","43.4096","-122.1882","1509","","","Ribes viscosissimum Pursh "
"observation","197571","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Bluhm, W., Myers, E.","","2003","2003","Marion","Opal Lake and Trail","44.7935","-122.2232","1018","","","Ribes bracteosum Douglas ex Hook. "
"observation","388712","Grossulariaceae","Ribes cereum","wax currant","Wilson, B., Brainerd, R.","","17 May 2007","2007","Deschutes","Highway 97, mile post 166 to 167","43.6904","-121.4873","","","","Ribes cereum Douglas "
"observation","404325","Grossulariaceae","Ribes aureum","golden currant","Wilson, B., Otting, N.","","16 June 2012","2012","Crook","Campground at Ochoco Ranger Station","44.3973","-120.4256","1231","","","Ribes aureum Pursh "
"observation","203869","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2003 - 2009","2003","Lane","Huckleberry Mountain: Harvey","43.8468","-122.3214","1402","","","Ribes viscosissimum Pursh "
"observation","321179","Grossulariaceae","Ribes cereum","wax currant","Wilson, B.","","21 May 2007","2007","Crook","Dudley Creek RNA","44.3291","-120.2542","1418","","","Ribes cereum Douglas "
"image","dig28966","Grossulariaceae","Ribes velutinum","desert gooseberry","Gerald D. Carr","","May 21, 2011","2011","Lake","Center Street Swimming Pool, first rock outcrop on trail SE of, Lakeview; 1494m; 42.18953&#176; N -120.34168&#176; W","42.1895","-120.3417","1494","","","Ribes velutinum Greene "
"image","dig37737","Grossulariaceae","Ribes sanguineum var. sanguineum","red flowering currant","Jerry C. Black","","March 28, 2015","2015","Washington","Unfit Settlement View Trail, South of West Fork Dairy Creek, Stub Stewart State Park; 427m; 45.75122&#176; N -123.17797&#176; W","45.7512","-123.1780","427","","","Ribes sanguineum Pursh var. sanguineum "
"observation","421923","Grossulariaceae","Ribes binominatum","Siskiyou gooseberry, trailing gooseberry","Harvey, T.","","2013","2013","Lane","Elk Camp and Nevergo Meadow","43.8876","-122.5978","1347","","","Ribes binominatum A. Heller "
"observation","417902","Grossulariaceae","Ribes sanguineum","flowering currant","Salix Associates","","2009","2009","Lane","East Ridgeline Extension Survey, Eugene","43.9987","-123.0432","194","","","Ribes sanguineum Pursh "
"image","dig39429","Grossulariaceae","Ribes inerme var. inerme","whitestem gooseberry","Gerald D. Carr","","April 30, 2014","2014","Crook","Vic. Telephone Spring & Swamp Creek, Ochocho Mts., ca. 31 air mi. ESE of Prineville; 1452m; 44.19967&#176; N -120.22936&#176; W","44.1997","-120.2294","1452","","","Ribes inerme Rydb. var. inerme "
"observation","422835","Grossulariaceae","Ribes sanguineum","flowering currant","Harvey, T.","","2012","2012","Linn","McKenzie Cliffs","44.2783","-122.0877","549","","","Ribes sanguineum Pursh "
"observation","422044","Grossulariaceae","Ribes viscosissimum","sticky currant","Harvey, T.","","2012","2012","Lane","Hand and Campers Lakes","44.2367","-121.8718","1471","","","Ribes viscosissimum Pursh "
"observation","207769","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Mt. Hood NF botanist","","15 July 2003","2003","Clackamas","Trillium Lake vicinity","45.2678","-121.7364","1097","","","Ribes bracteosum Douglas ex Hook. "
"observation","185635","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Ribes bracteosum Douglas ex Hook. "
"observation","190637","Grossulariaceae","Ribes lobbii","gummy gooseberry, Lobb's gooseberry","Native Plant Society of Oregon","","18 August 2002","2002","Lane","Cupit Mary Meadows","43.7322","-122.0912","1539","","","Ribes lobbii A. Gray "
"observation","191272","Grossulariaceae","Ribes sanguineum","flowering currant","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Ribes sanguineum Pursh "
"observation","243486","Grossulariaceae","Ribes montigenum","alpine prickly currant","Battaile, C., Battaile, J.","","13 June 2004","2004","Klamath","Brown Mtn Pond","42.3333","-122.2600","","forest, herbland","","Ribes montigenum McClatchie "
"observation","366449","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Harvey, T.","","6 September 2007","2007","Douglas","Big Swamp","43.4167","-122.1607","1143","","","Ribes lacustre (Pers.) Poir. "
"observation","422539","Grossulariaceae","Ribes bracteosum","stink currant, blue currant","Harvey, T.","","8 August 2012","2012","Lane","Lopez Lake and Road 5884","43.5925","-122.1607","1554","","","Ribes bracteosum Douglas ex Hook. "
"observation","320539","Grossulariaceae","Ribes cereum","wax currant","Brainerd, R., Otting, N., Wilson, B.","","19 May 2007","2007","Deschutes","Redmond train depot","44.3138","-121.1614","902","","","Ribes cereum Douglas "
"observation","379988","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Bluhm, W., Myers, E.","","2009 - 2010","2009","Linn","Willamette National Forest Road 040","44.6805","-121.9325","640","","","Ribes lacustre (Pers.) Poir. "
"observation","370920","Grossulariaceae","Ribes sanguineum","flowering currant","Harvey, T.","","2004 - 2013","2004","Douglas","Reynolds Ridge to Grassy Ranch","43.4003","-122.5386","1524","","","Ribes sanguineum Pursh "
"observation","302793","Grossulariaceae","Ribes lacustre","swamp gooseberry, swamp currant","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Cedar Swamp","44.0343","-121.9476","1168","","","Ribes lacustre (Pers.) Poir. "
"observation","358613","Grossulariaceae","Ribes viscosissimum","sticky currant","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek; along road to trailhead stop 1","42.7166","-122.1257","1444","","","Ribes viscosissimum Pursh "
