"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"image","dig36534","Berberidaceae","Vancouveria chrysantha","yellow vancouveria, Siskiyou inside out flower","Gerald D. Carr","","May 17, 2013","2013","Josephine","S side of Whiskey Creek, ca. 475 ft. W of confluence with W Fork Illinois River, off Lone Mt. Rd. (NFD Rd. 4402), 5.3 mi. SW of O'Brien; 527m; 42.02246&#176; N ","42.0225","-123.7735","527","","","Vancouveria chrysantha Greene "
"observation","307001","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Newhouse, B., Wilson, B.","","17 August 2006","2006","Multnomah","Bull Run Watershed: mile 20.75 on 10 road","45.4924","-121.9018","","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","199465","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2003 - 2011","2003","Lane","Deception Butte","43.7466","-122.5785","991","","","Berberis nervosa Pursh "
"observation","418629","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Maze, D.","","15 May 2014","2014","Multnomah","Forest Park Entrance at Skyline and Kelly Circle","45.5476","-122.7655","","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","357048","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B., Otting, N.","","16 August 2008","2008","Deschutes","Cline Falls State Park","44.2920","-121.5579","972","","","Berberis aquifolium Pursh "
"observation","382591","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Wilson, B., Otting, N., Rolle, W.","","16 July 2009","2009","Jackson","Skeeter Swamp","42.4623","-122.4008","1087","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","368955","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2006 - 2013","2006","Lane","Heckletooth Mountain","43.7466","-122.3622","759","","","Berberis nervosa Pursh "
"observation","376015","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","18 August 2009","2009","Douglas","Skipper Lakes Trail","43.3716","-122.4205","1551","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","366033","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","402716","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Koenig, J.","","2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #2","43.5096","-122.4225","739","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","329665","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","2008","2008","Polk","Luckiamute Landing","44.7390","-123.1435","50","","","Berberis aquifolium Pursh "
"observation","409932","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Olson, B.B., Maffitt, V.","","5 May 2003","2003","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Berberis nervosa Pursh "
"image","dig36531","Berberidaceae","Vancouveria chrysantha","yellow vancouveria, Siskiyou inside out flower","Gerald D. Carr","","May 17, 2013","2013","Josephine","S side of Whiskey Creek, ca. 475 ft. W of confluence with W Fork Illinois River, off Lone Mt. Rd. (NFD Rd. 4402), 5.3 mi. SW of O'Brien; 527m; 42.02246&#176; N ","42.0225","-123.7735","527","","","Vancouveria chrysantha Greene "
"observation","205492","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Bluhm, W.","","2003","2003","Marion","Minto-Brown Island Park: Bluhm 2003","44.9236","-123.0722","","","","Berberis aquifolium Pursh "
"observation","370677","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","13 September 2007","2007","Marion","Pigeon Prairie and Little Pigeon Prairie","44.7207","-121.9373","1094","","","Berberis nervosa Pursh "
"observation","405460","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Wilson, B., Brainerd, R.","","28 June 2011","2011","Douglas","Fall Creek Falls trailhead","43.3130","-122.8356","333","","","Berberis nervosa Pursh "
"observation","382779","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Wilson, B., Otting, N.","","20 July 2009","2009","Linn","House Rock Forest Camp","44.3923","-122.2455","437","","","Berberis nervosa Pursh "
"observation","422974","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Harvey, T.","","2011","2011","Lane","Mosaic Rock","43.4808","-122.4539","1036","","","Berberis aquifolium Pursh "
"observation","298275","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Berberis aquifolium Pursh "
"observation","369849","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2004 - 2006","2004","Lane","Indian Ridge","43.9883","-122.2538","1648","","","Berberis nervosa Pursh "
"observation","194680","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Bluhm, W.","","2002","2002","Multnomah","Wauna Point Trail","45.6278","-121.9319","30","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","315940","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Newhouse, B.","","16 September 2006","2006","Lane","Joe's Prairie, West","43.5841","-122.3729","1463","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","201116","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2003 - 2013","2003","Linn","Coffin Mountain: Harvey","44.6179","-122.0424","1448","","","Berberis nervosa Pursh "
"observation","290260","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B., Brainerd, R.","","2003","2003","Jackson","I-5, mile 1 to 2","42.0255","-122.6068","","","","Berberis aquifolium Pursh "
"observation","356468","Berberidaceae","Berberis repens","creeping Oregon grape, low Oregon grape","Wilson, B., Newhouse, B.","","7 August 2008","2008","Lake","Road 012, site 4","42.4878","-121.9095","1779","","","Berberis repens Lindl. "
"observation","418741","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Maze, D.","","2 May 2014","2014","Columbia","McCormick Park","45.8522","-122.8167","","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","293971","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Duncan, J.","","31 May 2005","2005","Jackson","Grizzly Peak Trail Head","42.2710","-122.6084","","forest","","Berberis nervosa Pursh "
"observation","202061","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","1 July 2003","2003","Lane","Sardine Butte: Harvey","43.9741","-122.2958","1524","","","Berberis nervosa Pursh "
"observation","191245","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Bluhm, W.","","March 2003","2003","Benton","Dimple Hill","44.6158","-123.3201","160","","","Berberis aquifolium Pursh "
"observation","330423","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","China Ditch Loop site 3","43.1476","-123.1429","561","","","Berberis aquifolium Pursh "
"observation","368017","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","325133","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","BLM Botanist","","2006","2006","Tillamook","High Peak/Moon Creek Research Natural Area","45.3380","-123.6812","","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","331184","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","26 April 2008","2008","Benton","property on Old Peak Road","44.5364","-123.3966","105","","","Berberis aquifolium Pursh "
"observation","332863","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","317694","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","BLM Botanist","","2007","2007","Benton","Grass Mountain Research Natural Area","44.4244","-123.6751","","","","Berberis nervosa Pursh "
"observation","207849","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Mt. Hood NF botanist","","15 July 2003","2003","Clackamas","Trillium Lake vicinity","45.2678","-121.7364","1097","","","Berberis nervosa Pursh "
"observation","366052","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","6 October 2005","2005","Lane","Bear Mountain Ridge - Harvey","43.5201","-122.2006","1806","","","Berberis nervosa Pursh "
"observation","299398","Berberidaceae","Berberis repens","creeping Oregon grape, low Oregon grape","Brainerd, R., Wilson, B.","","20 July 2005","2005","Jackson","Stewart State Park near boat ramp","42.6843","-122.6186","579","","","Berberis repens Lindl. "
"observation","365935","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2007","2007","Lane","Aubrey Mountain","43.7460","-122.4014","759","","","Berberis nervosa Pursh "
"observation","378091","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2003 - 2009","2003","Lane","Huckleberry Mountain: Harvey","43.8468","-122.3214","1402","","","Berberis nervosa Pursh "
"observation","332682","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Bluhm, W.","","August 2008","2008","Lincoln","Drift Creek Falls Trail","44.9027","-123.9023","","","","Berberis nervosa Pursh "
"observation","327070","Berberidaceae","Berberis piperiana","Piper's barberry","Morse, K.","","20 April 2007","2007","Josephine","Deer Creek Center - North","42.2933","-123.6514","456","","","Berberis piperiana (Abrams) McMinn "
"observation","294584","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Brainerd, R., Wilson, B.","","16 June 2003","2003","Jackson","Derby Road site","42.5652","-122.6999","","","","Berberis aquifolium Pursh "
"observation","291974","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B.","","2003","2003","Wasco","I-84, mile 77 to 78","45.6721","-121.2622","","","","Berberis aquifolium Pursh "
"observation","295489","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Otting, N., Wilson, B.","","24 August 2005","2005","Multnomah","Bull Run Watershed: T01S R06E S12","45.4970","-122.0152","","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","415336","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Section 19 Forest","44.6869","-123.3473","","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","197547","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Bluhm, W., Myers, E.","","2003","2003","Marion","Opal Lake and Trail","44.7935","-122.2232","1018","","","Berberis nervosa Pursh "
"observation","302004","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","2004 - 2007","2004","Douglas","Watson Falls","43.2488","-122.3899","838","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","330117","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Holmes Creek site 4","43.0311","-123.7306","382","","","Berberis aquifolium Pursh "
"observation","322723","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Otting, N., Wilson, B.","","21 June 2007","2007","Douglas","Intersection of Highway 1 with Diamond Rock Road","42.8790","-122.8935","422","","","Berberis aquifolium Pursh "
"observation","371944","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Harvey, T.","","2004 - 2011","2004","Linn","Wolf Rock and Meadow (Lake)","44.2926","-122.1568","427","","","Berberis aquifolium Pursh "
"observation","403402","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Moore, J., Kirby, M., Glenn, T., Thomas, B., Moore, F.","","13 June 2012","2012","Douglas","Grotto Falls, Little River - 2012","43.2485","-122.8255","905","","","Berberis nervosa Pursh "
"observation","404997","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Wilson, B.","","1 May 2011","2011","Lincoln","Burnt Woods State Forest 8: 1.75 mi. W of Harlan-Burnt Woods Road at fork","44.5953","-123.6800","394","","","Berberis nervosa Pursh "
"observation","300094","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Harvey, T.","","2004 - 2011","2004","Douglas","Abbott Butte","42.9321","-122.5699","1637","","","Berberis nervosa Pursh "
"observation","297425","Berberidaceae","Berberis aquifolium","shining Oregon grape, tall Oregon grape","Wilson, B., Brainerd, R.","","2003 - 2005","2003","Douglas","Quines Creek exit and Heaven on Earth","42.7785","-123.2745","477","","","Berberis aquifolium Pursh "
"observation","355033","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","China Ditch loop, near and northwest of junction with road 11.1","43.1492","-123.1356","629","","","Berberis nervosa Pursh "
"observation","309284","Berberidaceae","Berberis nervosa","Cascade Oregon grape, long leaved Oregon grape","Mitchell, K.","","30 April 2006","2006","Tillamook","Confluence of the North and South Fork Salmonberry River","45.7151","-123.5201","","","","Berberis nervosa Pursh "
"observation","368373","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
"observation","421558","Berberidaceae","Vancouveria hexandra","white inside out flower, northern vancouveria","Harvey, T.","","2013","2013","Lane","Cougar Reservoir","44.0964","-122.2370","510","","","Vancouveria hexandra (Hook.) C. Morren & Decne. "
