"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","360878","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Bluhm, W., Native Plant Society of Oregon","","2005","2005","Douglas","Cedar Springs Mountain","42.7629","-123.1220","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"image","dig28571","Fagaceae","Notholithocarpus densiflorus var. densiflorus","tan oak, tan bark oak","Gerald D. Carr","","April 26, 2011","2011","Douglas","Cow Creek Road, 16.3 mi. northwest of Glendale; 302m; 42.82961&#176; N -123.61818&#176; W","42.8296","-123.6182","302","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. densiflorus "
"observation","291967","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2002","2002","Wasco","I-84, mile 78 to 79","45.6685","-121.2423","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","285713","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 180 to 181","43.8841","-123.0138","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","416286","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2007","2007","Benton","Jackson Upper, OSU Prairie","44.6200","-123.2988","293","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","308828","Fagaceae","Quercus garryana","white oak","Wilson, B.","","29 September 2006","2006","Josephine","Grants Pass, exit 59","42.4620","-123.3186","344","","","Quercus garryana Douglas ex Hook. "
"observation","330151","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Holmes Creek site 4","43.0311","-123.7306","382","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","329256","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","2 June 2007","2007","Josephine","Deer Creek Center - South","42.2797","-123.6489","382","","","Quercus kelloggii Newb. "
"observation","397835","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2008","2008","Lane","Highway 58, mile post 57 to 58","43.6108","-122.1195","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"image","dig13731","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Keir Morse","","May 12, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I126; 42.2983929393&#176; N -123.658123992&#176; W","42.2984","-123.6581","","","","Quercus chrysolepis Liebm. "
"observation","328001","Fagaceae","Notholithocarpus densiflorus var. densiflorus","tan oak, tan bark oak","Morse, K.","","3 July 2007","2007","Josephine","Deer Creek Center - North","42.3063","-123.6602","456","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. densiflorus "
"observation","229535","Fagaceae","Quercus garryana","white oak","Wilson, B.","","2002 - 2012","2002","Wasco","The Dalles","45.5946","-121.1787","26","","","Quercus garryana Douglas ex Hook. "
"image","dig25744","Fagaceae","Quercus vacciniifolia","huckleberry oak","Gerald D. Carr","","September 7, 2010","2010","Josephine","Lone Mountain Road, 2.7 mi. southwest of O'Brien; 462m; 42.0503&#176; N -123.74401&#176; W","42.0503","-123.7440","462","","","Quercus vacciniifolia Kellogg "
"observation","185499","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Native Plant Society of Oregon","","12 July 2003","2003","Lane","Horsepasture Mountain","44.1209","-122.0910","1448","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","329331","Fagaceae","Quercus chrysolepis","canyon live oak, maul oak","Morse, K.","","2 June 2007","2007","Josephine","Deer Creek Center - South","42.2804","-123.6477","382","","","Quercus chrysolepis Liebm. "
"observation","415530","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2007","2007","Benton","Blake Homestead, OSU Prairie","44.6708","-123.2248","110","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","394177","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 23 to 24","44.4389","-122.7856","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","306172","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","24 July 2006","2006","Douglas","Rice Valley exit of I-5","43.5176","-123.3149","183","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","396509","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 11 to 12","43.9192","-122.8185","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","394005","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 15 to 16","44.5168","-122.8979","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","307514","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: road 3408 at north boundary of City property","44.4998","-123.5095","","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","288245","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 81 to 82","42.7519","-123.3607","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","327675","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Morse, K.","","17 May 2007","2007","Josephine","Deer Creek Center - North","42.2999","-123.6570","456","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"observation","327964","Fagaceae","Quercus kelloggii","California black oak","Morse, K.","","25 May 2007","2007","Josephine","Deer Creek Center - North","42.3053","-123.6466","456","","","Quercus kelloggii Newb. "
"image","bor2106","Fagaceae","Notholithocarpus densiflorus var. echinoides","shrubby tan oak","Wilbur L. Bluhm","","September 6, 2003","2003","Curry","Dry Butte Trail, Kalmiopsis Wilderness; 1122m","42.2509","-123.9266","1122","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. echinoides (R. Br.) Manos, Cannon & S. Oh "
"observation","365381","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Bluhm, W.","","2004 - 2006","2004","Curry","Woodruff Homestead area, meadow and surroundings","42.4373","-124.2643","335","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","353029","Fagaceae","Quercus garryana","white oak","Wilson, B., Otting, N.","","21 June 2008","2008","Douglas","Roseburg, Hwy 42/99 wide area between I-5 and Shady Oaks","43.1724","-123.3618","152","","","Quercus garryana Douglas ex Hook. "
"observation","370992","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","29 September 2007","2007","Lane","Skookum Creek Swamp - Harvey","43.8740","-122.0752","896","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","407008","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","27 March 2012","2012","Linn","McClun Wayside County Park","44.3338","-122.7553","177","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","423566","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","289665","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 26 to 27","42.3046","-122.8412","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","297728","Fagaceae","Quercus kelloggii","California black oak","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","Cobleigh Road before bridge","42.5802","-122.6126","655","","","Quercus kelloggii Newb. "
"observation","10086079","Fagaceae","Quercus palustris","pin oak","R.E. Brainerd","","23 October 2008","2008","Benton","Unaccessioned specimen: Brainerd, R. #1302","44.5735","-123.3005","85","Abandoned agricultural field/orchard.","","Quercus palustris Münchh. "
"observation","287059","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 126 to 127","43.2472","-123.3601","","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig25732","Fagaceae","Quercus kelloggii","California black oak","Gerald D. Carr","","April 28, 2010","2010","Douglas","Beatty Creek, west of,  Cow Creek Road; 42.91788&#176; N -123.45954&#176; W","42.9179","-123.4595","","","","Quercus kelloggii Newb. "
"observation","322990","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Otting, N., Wilson, B.","","22 June 2007","2007","Klamath","Seven Mile Creek; along road to trailhead stop 5","42.6876","-122.0778","1288","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"image","dig13752","Fagaceae","Quercus garryana var. breweri","Brewer's oak","Keir Morse","","July 31, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I264; 42.2759817869&#176; N -123.644526586&#176; W","42.2760","-123.6445","","","","Quercus garryana Douglas ex Hook. var. breweri (Engelm.) Jeps. "
"observation","285735","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 179 to 180","43.8697","-123.0143","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","365041","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Bluhm, W., Myers, E.","","2008 - 2010","2008","Marion","Shellburg Falls Recreation Area","44.8169","-122.6109","381","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","297727","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B., Wilson, B.","","14 June 2005","2005","Jackson","Cobleigh Road before bridge","42.5802","-122.6126","655","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","372595","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","357536","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N.","","16 September 2008","2008","Douglas","north of Myrtle Island","43.4765","-123.5490","98","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","402759","Fagaceae","Quercus garryana","white oak","Koenig, J.","","18 June 2002","2002","Lane","Jims Creek Oak Habitat Inventory Plot #3","43.5082","-122.4191","716","","","Quercus garryana Douglas ex Hook. "
"observation","354338","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Watson Creek day use area","43.2456","-122.3918","851","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","196924","Fagaceae","Quercus garryana","white oak","Bluhm, W.","","April 2003","2003","Linn","Pine Grove Cemetery: Bluhm","44.4021","-123.2147","76","","","Quercus garryana Douglas ex Hook. "
"observation","361626","Fagaceae","Chrysolepis chrysophylla var. chrysophylla","golden chinquapin","Bluhm, W., Myers, E.","","5 October 2006","2006","Marion","Gold Butte","44.8096","-122.0886","1152","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. var. chrysophylla "
"observation","286878","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 133 to 134","43.3446","-123.3313","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","292144","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B.","","2002","2002","Wasco","I-84, mile 72 to 73","45.6950","-121.3535","","","","Quercus garryana Douglas ex Hook. var. garryana "
"image","dig25745","Fagaceae","Quercus vacciniifolia","huckleberry oak","Gerald D. Carr","","September 10, 2010","2010","Josephine","Lone Mountain Road, 2.7 mi. southwest of O'Brien; 462m; 42.0503&#176; N -123.74401&#176; W","42.0503","-123.7440","462","","","Quercus vacciniifolia Kellogg "
"image","dig25735","Fagaceae","Quercus kelloggii","California black oak","Gerald D. Carr","","April 28, 2010","2010","Douglas","Beatty Creek, west of,  Cow Creek Road; 42.91788&#176; N -123.45954&#176; W","42.9179","-123.4595","","","","Quercus kelloggii Newb. "
"observation","294648","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Brainerd, R., Wilson, B.","","16 June 2003","2003","Jackson","Derby Road site","42.5652","-122.6999","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","288463","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 72 to 73","42.6459","-123.3835","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","287585","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 105 to 106","42.9933","-123.3238","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","368547","Fagaceae","Chrysolepis chrysophylla","giant chinquapin","Harvey, T.","","2004 - 2005","2004","Lane","Fuji Lakes Basin","43.6670","-122.1040","1756","","","Chrysolepis chrysophylla (Douglas ex Hook.) Hjelmq. "
"observation","361733","Fagaceae","Notholithocarpus densiflorus var. densiflorus","tan oak, tan bark oak","Bluhm, W.","","2004 - 2006","2004","Curry","Harris Beach State Park, Brookings","42.0713","-124.3085","0","","","Notholithocarpus densiflorus (Hook. & Arn.) Manos, Cannon & S. Oh var. densiflorus "
"observation","180185","Fagaceae","Quercus garryana","white oak","Koenig, J.","","8 May 2002","2002","Lane","Camp 5 Oak Habitat Inventory","43.8877","-122.3619","610","","","Quercus garryana Douglas ex Hook. "
"observation","294518","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Otting, N., Brainerd, R.","","11 December 2002","2002","Douglas","I-5 southbound rest area at mile 82","42.7578","-123.3532","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","408937","Fagaceae","Quercus rubra","red oak, northern red oak","Wilson, B., Brainerd, R., Goklany, M., Neill, A.","","25 July 2012","2012","Benton","Corvallis, ODOT parcel","44.5560","-123.2641","72","","","Quercus rubra L. "
"observation","396404","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2006","2006","Lane","Highway 58, mile post 7 to 8","43.9497","-122.8863","","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","416118","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Newhouse, B.","","2007","2007","Benton","Homestead #3, OSU Prairie","44.6181","-123.3404","300","","","Quercus garryana Douglas ex Hook. var. garryana "
"observation","376139","Fagaceae","Quercus garryana var. garryana","Oregon white oak","Harvey, T.","","2009 - 2013","2009","Douglas","Fuller Lake Trail","43.4003","-122.4995","1494","","","Quercus garryana Douglas ex Hook. var. garryana "
