"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","368025","Violaceae","Viola macloskeyi","small white violet","Harvey, T.","","2004 - 2011","2004","Douglas","Donegan Prairie ","42.9181","-122.6095","1554","","","Viola macloskeyi F.E. Lloyd "
"image","dig19872","Violaceae","Viola primulifolia ssp. occidentalis","western bog violet","Gerald D. Carr","","June 13, 2008","2008","Josephine","Sensitive species - location undisclosed","42.2000","-123.7000","","","","Viola primulifolia L. ssp. occidentalis (A. Gray) L.E. McKinney & R.J. Little "
"image","dig14552","Violaceae","Viola hallii","Hall's violet","Keir Morse","","March 28, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I013; 42.2991294711&#176; N -123.647395167&#176; W","42.2991","-123.6474","","","","Viola hallii A. Gray "
"observation","313201","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Salix Associates","","27 July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 8","43.9282","-122.1205","1585","","","Viola orbiculata Geyer ex Holz. "
"observation","385140","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B.","","15 May 2010","2010","Benton","Mary's River Road and Shingle Hollow Road junction","44.6856","-123.5398","299","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","325317","Violaceae","Viola adunca","hookedspur violet","Olson, B.B., Maffitt, V.","","28 March 2003","2003","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Viola adunca Sm. "
"observation","199047","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2003 - 2014","2003","Linn","Bachelor Mountain: Harvey","44.6180","-122.0225","1475","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","307179","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B., Brainerd, R.","","18 August 2006","2006","Benton","Rock Creek Watershed: along Old Peak Road #4, intersection with side road to the south","44.5371","-123.4933","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","300984","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Bluhm, W.","","27 June 2006","2006","Jefferson","Cabot Lake Trail","44.5740","-121.7453","1390","","","Viola sempervirens Greene "
"observation","369695","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","2004 - 2009","2004","Douglas","Hershberger Mountain and Pup Prairie","43.0328","-122.4499","1707","","","Viola sheltonii Torr. "
"observation","367232","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","2004 - 2011","2004","Douglas","BVD Meadow and Trail","43.2203","-122.5678","1402","","","Viola sheltonii Torr. "
"observation","420663","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2005 - 2013","2005","Douglas","Fish Creek Valley","43.1052","-122.4104","1600","","","Viola orbiculata Geyer ex Holz. "
"observation","405128","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B.","","10 May 2011","2011","Polk","Coast Range List 43: Steer Creek Road (clearcut)","44.7295","-123.6562","150","","","Viola sempervirens Greene "
"observation","301658","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2005 - 2014","2005","Marion","Hawk Mountain","44.8518","-121.9372","1393","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","358492","Violaceae","Viola nephrophylla","northern bog violet","Wilson, B.","","18 May 2007","2007","Crook","Roba Creek crossing at FS Road 500","44.2683","-119.9774","1300","","","Viola nephrophylla Greene "
"image","dig14527","Violaceae","Viola adunca ssp. adunca","hookedspur violet, western longspur violet","Keir Morse","","April 26, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I065; 42.2721643355&#176; N -123.641104406&#176; W","42.2722","-123.6411","","","","Viola adunca Sm. ssp. adunca "
"observation","197922","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Brainerd, R., Newhouse, B.","","24 July 2003","2003","Clackamas","Mirror Lake Trail #664","45.3004","-121.7929","","","","Viola sempervirens Greene "
"observation","370431","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","365417","Violaceae","Viola cuneata","wedge leaf violet","Bluhm, W.","","2004 - 2006","2004","Curry","Woodruff Homestead area, meadow and surroundings","42.4373","-124.2643","335","","","Viola cuneata S. Watson "
"observation","294141","Violaceae","Viola adunca ssp. adunca","hookedspur violet, western longspur violet","Heinze, D.","","25 May 2005","2005","Lake","Thompson Reservoir, Site 1","42.9711","-121.0858","1548","savanna, shrubland","","Viola adunca Sm. ssp. adunca "
"observation","405028","Violaceae","Viola glabella","stream violet, pioneer violet","Wilson, B.","","1 May 2011","2011","Lincoln","Burnt Woods State Forest 8: 1.75 mi. W of Harlan-Burnt Woods Road at fork","44.5953","-123.6800","394","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","375006","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2004 - 2009","2004","Douglas","Illahee Rock","43.3489","-122.5628","1487","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","377865","Violaceae","Viola howellii","Howell's violet","Harvey, T., Weiss, R.","","2008 - 2013","2008","Lane","Big Pine Opening","43.4920","-122.4004","664","","","Viola howellii A. Gray "
"observation","307637","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: mile 3.1 of 3405 road","44.5221","-123.4844","","","","Viola sempervirens Greene "
"image","dig39715","Violaceae","Viola lanceolata","lance leaved violet","Gerald D. Carr","","May 7, 2014","2014","Coos","Along trail 100 m. N of the Nature Center of New River ACEC on Croft Lake Rd., 2.0 mi. WNW of jct. with Hwy 101; 12m; 42.99706&#176; N -124.45013&#176; W","42.9971","-124.4501","12","","","Viola lanceolata L. "
"observation","185429","Violaceae","Viola purpurea","goosefoot violet","Vos, B.","","25 May 2003","2003","Lake","Welker Spring, E. of Thompson Reservoir","42.9150","-120.9836","1743","","","Viola purpurea Kellogg "
"observation","365600","Violaceae","Viola purpurea ssp. venosa","goosefoot yellow violet","Bluhm, W., Bluhm, J.","","19 June 2009","2009","Crook","Lookout Mountain, Crook County","44.3270","-120.3761","1798","","","Viola purpurea Kellogg ssp. venosa (S. Watson) M.S. Baker & J.C. Clausen "
"observation","206180","Violaceae","Viola glabella","stream violet, pioneer violet","ODA staff","","2004","2004","Lane","McGowan Prairie","44.1770","-122.9960","610","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","299754","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","2003 - 2012","2003","Lane","Youngs Rock Trail","43.5349","-122.4005","610","","","Viola sheltonii Torr. "
"observation","332710","Violaceae","Viola glabella","stream violet, pioneer violet","Bluhm, W.","","August 2008","2008","Lincoln","Drift Creek Falls Trail","44.9027","-123.9023","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","373590","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","2003 - 2011","2003","Lane","Olallie Mountain","44.0335","-122.0706","1384","","","Viola sheltonii Torr. "
"observation","197598","Violaceae","Viola glabella","stream violet, pioneer violet","Bluhm, W., Myers, E.","","2003","2003","Marion","Opal Lake and Trail","44.7935","-122.2232","1018","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","301913","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","309842","Violaceae","Viola glabella","stream violet, pioneer violet","Salix Associates","","2004","2004","Benton","Allen & Allen","44.4903","-123.3269","73","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig29418","Violaceae","Viola praemorsa ssp. praemorsa","upland yellow violet, canary violet","Gerald D. Carr","","April 18, 2011","2011","Marion","Bush Pasture Park, Mission Street SE, Salem; 49m; 44.9299&#176; N -123.03555&#176; W","44.9299","-123.0356","49","","","Viola praemorsa Douglas ex Lindl. ssp. praemorsa "
"observation","62446","Violaceae","Viola glabella","stream violet, pioneer violet","Predeek, D.","","9 April 2003","2003","Lane","Green Island","44.1477","-123.1255","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","364474","Violaceae","Viola lanceolata","lance leaved violet","Bluhm, W., BLM Botanist","","2004 - 2006","2004","Coos","New River ACEC","42.9745","-124.4623","","","","Viola lanceolata L. "
"observation","207433","Violaceae","Viola purpurea ssp. venosa","goosefoot yellow violet","Heinze, D.","","25 May 2003","2003","Lake","Thompson Reservoir, Site 1","42.9765","-121.0784","1548","savanna, shrubland","","Viola purpurea Kellogg ssp. venosa (S. Watson) M.S. Baker & J.C. Clausen "
"observation","369966","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2004 - 2006","2004","Lane","Indian Ridge","43.9883","-122.2538","1648","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","366348","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2005 - 2010","2005","Douglas","Big Squaw Mountain - Harvey","43.1425","-122.7651","1219","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","374551","Violaceae","Viola adunca","hookedspur violet","Harvey, T.","","2003 - 2013","2003","Linn","Bruno Meadows: Harvey","44.6477","-122.0028","1244","","","Viola adunca Sm. "
"observation","300580","Violaceae","Viola glabella","stream violet, pioneer violet","Olson, B.B., Maffitt, V.","","28 March 2003","2003","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","317777","Violaceae","Viola adunca","hookedspur violet","BLM Botanist","","2007","2007","Benton","Grass Mountain Research Natural Area","44.4244","-123.6751","","","","Viola adunca Sm. "
"observation","13561","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Native Plant Society of Oregon","","2 August 2003","2003","Lane","Bear Mountain Ridge - NPSO","43.5201","-122.2006","1753","","","Viola orbiculata Geyer ex Holz. "
"observation","206467","Violaceae","Viola glabella","stream violet, pioneer violet","Bluhm, W., Savage, J.","","June 2004","2004","Marion","Joryville County Park","44.8561","-123.0789","244","","","Viola glabella Nutt. ex Torr. & A. Gray "
"image","dig5128","Violaceae","Viola hallii","Hall's violet","Aaron Irving Liston","","","2003","Josephine","Babyfoot Lake","42.2163","-123.8072","","","","Viola hallii A. Gray "
"image","dig29420","Violaceae","Viola purpurea ssp. venosa","goosefoot yellow violet","Gerald D. Carr","","June 16, 2011","2011","Deschutes","Highway 126, 3.1 mi. east of Sisters; 957m; 44.29162&#176; N -121.49049&#176; W","44.2916","-121.4905","957","","","Viola purpurea Kellogg ssp. venosa (S. Watson) M.S. Baker & J.C. Clausen "
"observation","299311","Violaceae","Viola glabella","stream violet, pioneer violet","Rolle, W., Brainerd, R., Wilson, B.","","19 July 2005","2005","Jackson","Tamarack Meadow","42.0122","-122.9074","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","378147","Violaceae","Viola glabella","stream violet, pioneer violet","Harvey, T.","","2003 - 2009","2003","Lane","Huckleberry Mountain: Harvey","43.8468","-122.3214","1402","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","199649","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2003 - 2004","2003","Lane","Devil's Garden","43.6201","-122.2022","1250","","","Viola orbiculata Geyer ex Holz. "
"observation","379429","Violaceae","Viola glabella","stream violet, pioneer violet","Bluhm, W., Myers, E.","","July 2010","2010","Marion","Elkhorn Mountain area","44.8203","-122.3093","457","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","328927","Violaceae","Viola glabella","stream violet, pioneer violet","Morse, K.","","31 March 2007","2007","Josephine","Deer Creek Center - South","42.2759","-123.6377","382","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","422189","Violaceae","Viola sheltonii","Shelton's violet","Harvey, T.","","2013","2013","Lane","Heavenly Bluff","43.5659","-122.5796","1337","","","Viola sheltonii Torr. "
"image","dig7768","Violaceae","Viola cuneata","wedge leaf violet","Bruce Neil Newhouse","","May 5, 2005","2005","Josephine","Star Flat","42.2789","-123.6758","","","","Viola cuneata S. Watson "
"observation","332965","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Bluhm, W.","","August 2008","2008","Tillamook","Kings and Elk Mountains","45.6167","-123.4985","244","","","Viola sempervirens Greene "
"image","dig26392","Violaceae","Viola hallii","Hall's violet","Gerald D. Carr","","May 12, 2010","2010","Josephine","County Road 5550, 0.4 mi. west of Highway 199, O'Brien; 42.06705&#176; N -123.70965&#176; W","42.0670","-123.7096","","","","Viola hallii A. Gray "
"observation","374554","Violaceae","Viola orbiculata","darkwoods violet, round leaved violet","Harvey, T.","","2003 - 2013","2003","Linn","Bruno Meadows: Harvey","44.6477","-122.0028","1244","","","Viola orbiculata Geyer ex Holz. "
"observation","380269","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Bluhm, W., Myers, E.","","August 2010","2010","Marion","South Breitenbush Gorge Trail 3366","44.7672","-121.9321","744","","","Viola sempervirens Greene "
"observation","361771","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Bluhm, W.","","2004 - 2006","2004","Curry","Harris Beach State Park, Brookings","42.0713","-124.3085","0","","","Viola sempervirens Greene "
"image","dig14540","Violaceae","Viola glabella","stream violet, pioneer violet","Keir Morse","","March 31, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I026; 42.2758577835&#176; N -123.637709852&#176; W","42.2759","-123.6377","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","328232","Violaceae","Viola cuneata","wedge leaf violet","Morse, K.","","31 July 2007","2007","Josephine","Deer Creek Center - South","42.2719","-123.6440","382","","","Viola cuneata S. Watson "
"image","dig14545","Violaceae","Viola glabella","stream violet, pioneer violet","Keir Morse","","May 6, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I110; 42.2734830467&#176; N -123.633938755&#176; W","42.2735","-123.6339","","","","Viola glabella Nutt. ex Torr. & A. Gray "
"observation","302202","Violaceae","Viola sempervirens","redwoods violet, evergreen violet","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Viola sempervirens Greene "
"observation","312883","Violaceae","Viola glabella","stream violet, pioneer violet","Salix Associates","","July 2004","2004","Lane","Grasshopper to Chuksney Mountain Meadow # 4","43.8976","-122.1546","1494","","","Viola glabella Nutt. ex Torr. & A. Gray "
