"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","357046","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","16 August 2008","2008","Deschutes","Cline Falls State Park","44.2920","-121.5579","972","","","Alnus incana (L.) Moench "
"observation","414314","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Newhouse, B.","","20 February 2006","2006","Lane","SE Springfield Private Site in T18S R02W","44.0291","-122.9193","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","327186","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","5 May 2007","2007","Josephine","Deer Creek Center - North","42.2949","-123.6505","456","","","Alnus rhombifolia Nutt. "
"observation","375281","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","416517","Betulaceae","Alnus rhombifolia","white alder","Newhouse, B.","","2007","2007","Benton","Oak Creek, OSU Prairie","44.6103","-123.3327","161","","","Alnus rhombifolia Nutt. "
"image","dig15975","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Gerald D. Carr","","August 5, 2008","2008","Linn","near south side of Bruno Meadows, off NFDR 2234, north-northwest of junction with Highway 22; 44.64759&#176; N -122.0004&#176; W","44.6476","-122.0004","","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","330016","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Bingham Creek willow site","43.0209","-123.7406","463","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","306333","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: circle at end unnumbered side road off 3409-112","44.5247","-123.4928","","","","Alnus rubra Bong. "
"observation","378452","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","11 September 2009","2009","Lane","Pyramid Rock","43.4630","-122.4991","1524","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","319675","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Road 17","42.8767","-123.5483","298","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","306823","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","12 August 2006","2006","Multnomah","hillside around Blackline, Inc.","45.5388","-122.7148","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","385189","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","15 May 2010","2010","Benton","Coast Range list 40: intersection with road to Hoskins","44.6722","-123.5158","271","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","284925","Betulaceae","Corylus cornuta","","Wilson, B., Brainerd, R.","","2002","2002","Linn","I-5, mile 211 to 212","44.3155","-123.0610","","","","Corylus cornuta Marshall "
"observation","327334","Betulaceae","Alnus rhombifolia","white alder","Morse, K.","","2 July 2007","2007","Josephine","Deer Creek Center - North","42.2959","-123.6540","456","","","Alnus rhombifolia Nutt. "
"observation","292708","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Hood River","I-84, mile 49 to 50","45.6951","-121.7990","","","","Alnus rubra Bong. "
"observation","394339","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 31 to 32","44.4096","-122.6587","","","","Alnus rubra Bong. "
"observation","306477","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 and unnumbered side road that crosses the creek","44.5121","-123.4598","","","","Alnus rubra Bong. "
"observation","303812","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Newhouse, B.","","August 2005","2005","Lane","Southeast side of Upper Happy Lake","43.5390","-122.1941","1622","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","357713","Betulaceae","Alnus rhombifolia","white alder","Wilson, B., Otting, N.","","17 September 2008","2008","Douglas","Snively Creek Road #2","42.9544","-123.1754","253","","","Alnus rhombifolia Nutt. "
"observation","384308","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","28 March 2010","2010","Lincoln","Moonshine County Park","44.7774","-123.8345","73","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","381554","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","17 May 2009","2009","Lincoln","Ocean Road, Yachats Loop Road","44.3058","-124.1053","1","","","Alnus rubra Bong. "
"observation","243768","Betulaceae","Alnus incana ssp. tenuifolia","mountain alder, thinleaf alder","Battaile, C., Battaile, J.","","9 July 2003","2003","Klamath","Surveyor Rec. Area","42.2500","-122.2333","1554","forest, herbland, shrubland","","Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung "
"observation","418658","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Maze, D.","","2 May 2014","2014","Columbia","McCormick Park","45.8522","-122.8167","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","321507","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","5 June 2007","2007","Lincoln","Burnt Woods Forest Road and Cline Creek Road","44.9555","-123.6844","203","","","Alnus rubra Bong. "
"observation","409348","Betulaceae","Corylus cornuta","","Wilson, B.","","30 July 2012","2012","Linn","Riverside Landing State Park","44.6002","-123.1952","61","","","Corylus cornuta Marshall "
"observation","406994","Betulaceae","Corylus cornuta","","Wilson, B.","","27 March 2012","2012","Linn","McClun Wayside County Park","44.3338","-122.7553","177","","","Corylus cornuta Marshall "
"observation","384152","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","28 March 2010","2010","Lincoln","Hammer Lake","44.6839","-123.6186","145","","","Alnus rubra Bong. "
"observation","368033","Betulaceae","Alnus rubra","red alder, Oregon alder","Harvey, T.","","2005 - 2012","2005","Lane","Fall Creek Trail","43.9825","-122.5007","396","","","Alnus rubra Bong. "
"observation","358681","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","21 June 2008","2008","Douglas","Chief Miwaleta County Park","42.8505","-123.1605","587","","","Alnus rubra Bong. "
"observation","319953","Betulaceae","Alnus rubra","red alder, Oregon alder","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","Boomer Hill Road 2","42.9938","-123.4325","690","","","Alnus rubra Bong. "
"observation","387138","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","19 August 2010","2010","Grant","Bear Creek, on Road 1640-063, at seep","44.2200","-118.6997","1682","","","Alnus incana (L.) Moench "
"observation","375280","Betulaceae","Alnus rubra","red alder, Oregon alder","Harvey, T.","","2006 - 2013","2006","Linn","Park Creek Basin","44.4832","-122.0383","1088","","","Alnus rubra Bong. "
"observation","397486","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 45 to 46","43.7090","-122.2923","","","","Alnus rubra Bong. "
"observation","194100","Betulaceae","Betula glandulosa","resin birch, scrub birch","Bluhm, W., Myers, E.","","2003","2003","Wasco","Trapper Spring Meadows","44.9765","-121.7935","1140","","","Betula glandulosa Michx. "
"observation","402919","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","308079","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B.","","23 August 2006","2006","Jackson","Cobleigh Road, BLM wetland","42.5811","-122.6133","671","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","378553","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Harvey, T.","","12 November 2010","2010","Lane","Stone Mountain","43.6199","-122.4013","610","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","397644","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 50 to 51","43.6580","-122.2270","","","","Alnus rubra Bong. "
"observation","381252","Betulaceae","Alnus incana ssp. tenuifolia","mountain alder, thinleaf alder","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lake","Marster Spring Campground","42.6236","-120.6052","1467","","","Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung "
"observation","354624","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N.","","30 June 2003","2003","Douglas","Deadman's Butte","43.6225","-123.4472","493","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","304616","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Brainerd, R.","","12 June 2006","2006","Clackamas","Bull Run Watershed: intersection of roads 1211 and 1211411","45.4739","-122.0710","427","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","296473","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Otting, N., Wilson, B.","","31 August 2005","2005","Clackamas","Bull Run Watershed: intersection of road 12 with road to the eastern Goodfellow Lake","45.4260","-121.9582","960","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","308772","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","7 September 2006","2006","Lane","Tiernan Boat Launch","44.0153","-123.9387","9","","","Alnus rubra Bong. "
"observation","406749","Betulaceae","Alnus incana","mountain alder","Wilson, B., Otting, N.","","15 September 2011","2011","Grant","Summit Creek reach 2 plot 3","44.1156","-118.5844","1486","","","Alnus incana (L.) Moench "
"image","dig41041","Betulaceae","Betula pumila","bog birch, dwarf birch","Gerald D. Carr","","July 1, 2015","2015","Multnomah","Latourell Prairie; 917m; 45.5542&#176; N -122.00341&#176; W","45.5542","-122.0034","917","","","Betula pumila L. "
"observation","306877","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Newhouse, B., Mitchell, K., Wilson, B.","","25 August 2006","2006","Multnomah","Bull Run Watershed: intersection of 1010 road and 1010125","45.4931","-122.0469","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","374292","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2007 - 2013","2007","Clackamas","Anvil Lake and Black Wolf Meadows","45.1513","-121.8567","1225","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"observation","402888","Betulaceae","Alnus rhombifolia","white alder","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Alnus rhombifolia Nutt. "
"observation","325029","Betulaceae","Alnus rubra","red alder, Oregon alder","BLM Botanist","","2006","2006","Tillamook","High Peak/Moon Creek Research Natural Area","45.3380","-123.6812","","","","Alnus rubra Bong. "
"observation","307605","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: intersection of road 3405 with 3406","44.5121","-123.4592","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","403392","Betulaceae","Alnus rubra","red alder, Oregon alder","Moore, J., Kirby, M., Glenn, T., Thomas, B., Moore, F.","","13 June 2012","2012","Douglas","Grotto Falls, Little River - 2012","43.2485","-122.8255","905","","","Alnus rubra Bong. "
"observation","201349","Betulaceae","Alnus viridis ssp. sinuata","wavy leaf alder, Sitka alder","Harvey, T.","","2003 - 2011","2003","Linn","Carpenter Mountain: Harvey","44.2763","-122.1380","1366","","","Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve "
"image","dig11322","Betulaceae","Alnus rhombifolia","white alder","Keir Morse","","May 18, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I137; 42.2825616713&#176; N -123.648365596&#176; W","42.2826","-123.6484","","","","Alnus rhombifolia Nutt. "
"observation","306525","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: 1.7 miles from origin on Rock Creek Road","44.5216","-123.4802","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","292457","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B.","","2002","2002","Hood River","I-84, mile 59 to 60","45.7047","-121.6017","","","","Alnus rubra Bong. "
"observation","302948","Betulaceae","Betula glandulosa","resin birch, scrub birch","Brainerd, R., Newhouse, B., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadow northeast of Dillon Lake","44.0332","-121.9642","1180","","","Betula glandulosa Michx. "
"observation","307439","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","15 August 2006","2006","Benton","Rock Creek Watershed: end of road at gate at Griffith Creek","44.5023","-123.4687","","","","Alnus rubra Bong. "
"observation","397153","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 34 to 35","43.7468","-122.4963","","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","354754","Betulaceae","Corylus cornuta ssp. californica","California hazelnut","Wilson, B., Otting, N.","","1 July 2008","2008","Douglas","Junction of roads 13.2 and 30-6-18","42.9589","-123.4580","750","","","Corylus cornuta Marshall ssp. californica (A. DC.) A.E. Murray "
"observation","330294","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","4 October 2007","2007","Douglas","Slide Creek","43.1046","-123.1220","362","","","Alnus rubra Bong. "
"observation","321580","Betulaceae","Alnus rhombifolia","white alder","Otting, N., Mitchell, K., Wilson, B.","","7 June 2007","2007","Sherman","Deschutes River Recreation Area, north end","45.6287","-120.9064","58","","","Alnus rhombifolia Nutt. "
"image","dig26742","Betulaceae","Alnus incana ssp. tenuifolia","mountain alder, thinleaf alder","Gerald D. Carr","","July 6, 2011","2011","Lane","Moon Lake, off mid-section of Moon Point Trail, off USFS Road 439, ca. 12.5 mi. south of Oakridge; 1510m","43.5527","-122.3983","1510","","","Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung "
"observation","405457","Betulaceae","Alnus rubra","red alder, Oregon alder","Wilson, B., Brainerd, R.","","28 June 2011","2011","Douglas","Fall Creek Falls trailhead","43.3130","-122.8356","333","","","Alnus rubra Bong. "
